Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,214.899183006536,24.8226307189542,1007.13357263707,1990-12-30 02:00:00
1,214.935072362278,24.9148926237162,1006.89989897265,1990-12-30 03:00:00
1,214.976510091216,25.0416433239963,1007.41480819778,1990-12-30 04:00:00
1,215.021642246642,25.1983265100912,1007.71672284383,1990-12-30 05:00:00
1,215.06861488185,25.3803858722976,1008.34536703836,1990-12-30 06:00:00
1,215.115574050133,25.5832651009122,1008.09721801421,1990-12-30 07:00:00
1,215.160665804783,25.8024078862314,1007.88629134367,1990-12-30 08:00:00
1,215.202036199095,26.033257918552,1007.338295582,1990-12-30 09:00:00
1,215.246606334842,26.2615384615385,1008.01450167282,1990-12-30 10:00:00
1,215.250904977376,26.5,1008.23369997749,1990-12-30 11:00:00
1,215.262669683258,26.7384615384615,1007.32588813079,1990-12-30 12:00:00
1,215.261990950226,26.966742081448,1006.382921839,1990-12-30 13:00:00
1,215.281221719457,27.191628959276,1006.26505105252,1990-12-30 14:00:00
1,215.250452488688,27.3852941176471,1006.31261294882,1990-12-30 15:00:00
1,215.252036199095,27.587556561086,1006.40360092434,1990-12-30 16:00:00
1,215.248416289593,27.7705882352941,1006.88749152145,1990-12-30 17:00:00
1,215.235067873303,27.9411764705882,1007.28246205156,1990-12-30 18:00:00
1,215.257466063348,28.1237556561086,1007.73946983772,1990-12-30 19:00:00
1,215.328054298643,28.2751131221719,1008.13650827636,1990-12-30 20:00:00
1,215.392307692308,28.4542986425339,1007.68570421581,1990-12-30 21:00:00
1,215.480995475113,28.6357466063348,1007.33209185639,1990-12-30 22:00:00
1,215.557239819005,28.8285067873303,1006.45529863771,1990-12-30 23:00:00
1,215.636425339367,28.9893665158371,1006.01069830276,1990-12-31 00:00:00
1,215.683936651584,29.175113122172,1005.76048137007,1990-12-31 01:00:00
1,215.682126696833,29.4079185520362,1006.09341464415,1990-12-31 02:00:00
1,215.680995475113,29.6076923076923,1006.0727355588,1990-12-31 03:00:00
1,215.64592760181,29.8466063348416,1006.19060634528,1990-12-31 04:00:00
1,215.594570135747,30.1298642533937,1006.15338399165,1990-12-31 05:00:00
1,215.529185520362,30.3796380090498,1006.15338399165,1990-12-31 06:00:00
1,215.419004524887,30.6027149321267,1006.05412438199,1990-12-31 07:00:00
1,215.353167420815,30.8212669683258,1006.09341464415,1990-12-31 08:00:00
1,215.303846153846,31.0221719457014,1005.60952404704,1990-12-31 09:00:00
1,215.227828054299,31.2076923076923,1003.69257283544,1990-12-31 10:00:00
1,215.201809954751,31.4300904977376,1003.5705662319,1990-12-31 11:00:00
1,215.185520361991,31.6393665158371,1002.33602483672,1990-12-31 12:00:00
1,215.140950226244,31.835520361991,1002.03824600774,1990-12-31 13:00:00
1,215.064705882353,32.0509049773756,1001.4447562583,1990-12-31 14:00:00
1,214.953393665158,32.3002262443439,1001.07873644767,1990-12-31 15:00:00
1,214.821266968326,32.5981900452489,1001.15524906345,1990-12-31 16:00:00
1,214.684162895928,32.9255656108597,1001.37031155105,1990-12-31 17:00:00
1,214.507918552036,33.3153846153846,1001.73012763608,1990-12-31 18:00:00
1,214.343665158371,33.6830316742082,1002.00722737972,1990-12-31 19:00:00
1,214.140271493213,33.9945701357466,1001.97414084316,1990-12-31 20:00:00
1,213.931221719457,34.3006787330317,1001.72599181901,1990-12-31 21:00:00
1,213.766968325792,34.5513574660634,1000.73339572238,1990-12-31 22:00:00
1,213.61334841629,34.7665158371041,1000.12749852174,1990-12-31 23:00:00
1,213.469230769231,34.9683257918552,1000.04187623983,1991-01-01 00:00:00
1,213.382805429864,35.131221719457,999.846510241023,1991-01-01 01:00:00
1,213.315384615385,35.2495475113122,1000.18026048899,1991-01-01 02:00:00
1,213.276696832579,35.3022624434389,1000.35731092541,1991-01-01 03:00:00
1,213.238914027149,35.3552036199095,1000.89253235965,1991-01-01 04:00:00
1,213.256561085973,35.3742081447964,1001.14284504563,1991-01-01 05:00:00
1,213.27963800905,35.4296380090498,1001.71876772962,1991-01-01 06:00:00
1,213.323529411765,35.4918552036199,1002.10746466475,1991-01-01 07:00:00
1,213.401357466063,35.5665158371041,1002.53889791212,1991-01-01 08:00:00
1,213.490950226244,35.6246606334842,1002.75461453581,1991-01-01 09:00:00
1,213.567873303167,35.739592760181,1002.88078841004,1991-01-01 10:00:00
1,213.673076923077,35.814705882353,1003.33460734477,1991-01-01 11:00:00
1,213.777601809955,35.9233031674208,1003.94919621603,1991-01-01 12:00:00
1,213.884841628959,36.0540723981901,1003.77011071712,1991-01-01 13:00:00
1,214.013574660634,36.1803167420815,1004.25649065166,1991-01-01 14:00:00
1,214.147963800905,36.2753393665158,1004.71234464888,1991-01-01 15:00:00
1,214.306787330317,36.362443438914,1005.10511170899,1991-01-01 16:00:00
1,214.458823529412,36.4303167420815,1006.14909876513,1991-01-01 17:00:00
1,214.572850678733,36.5022624434389,1006.69653057429,1991-01-01 18:00:00
1,214.702262443439,36.5515837104073,1007.18087544634,1991-01-01 19:00:00
1,214.815837104072,36.6038461538462,1007.73237738048,1991-01-01 20:00:00
1,214.934615384615,36.6346153846154,1007.58585288137,1991-01-01 21:00:00
1,215.011990950226,36.6717194570136,1007.23785719599,1991-01-01 22:00:00
1,215.069004524887,36.6929864253394,1006.69653057429,1991-01-01 23:00:00
1,215.109049773756,36.7285067873303,1007.01196525987,1991-01-02 00:00:00
1,215.18778280543,36.7237556561086,1006.99771982246,1991-01-02 01:00:00
1,215.226244343891,36.7610859728507,1007.83820062984,1991-01-02 02:00:00
1,215.282352941176,36.7882352941177,1008.07833800337,1991-01-02 03:00:00
1,215.346380090498,36.7882352941177,1008.95748499802,1991-01-02 04:00:00
1,215.426244343891,36.7610859728507,1009.40723380778,1991-01-02 05:00:00
1,215.512895927602,36.7590497737557,1009.74912430569,1991-01-02 06:00:00
1,215.597285067873,36.7343891402715,1010.20904842789,1991-01-02 07:00:00
1,215.67036199095,36.691628959276,1010.33522230212,1991-01-02 08:00:00
1,215.758758888171,36.641451195863,1010.24160942769,1991-01-02 09:00:00
1,215.840637793579,36.5823987287223,1010.30876648978,1991-01-02 10:00:00
1,215.911662357251,36.5154142426201,1010.37999367685,1991-01-02 11:00:00
1,215.967496229261,36.4414404223228,1010.78700617437,1991-01-02 12:00:00
1,216.003803059685,36.3614199525964,1010.81753211168,1991-01-02 13:00:00
1,216.016246498599,36.2762955182073,1010.3881339268,1991-01-02 14:00:00
1,216.000490196079,36.1870098039216,1010.54279867586,1991-01-02 15:00:00
2,203.472058823529,32.375,1006.81097890567,1990-12-30 15:00:00
2,203.641701680672,31.8713235294118,1006.88955942998,1990-12-30 16:00:00
2,203.814536199095,31.4591952165482,1007.11909727733,1990-12-30 17:00:00
2,203.994521654816,31.1253232062056,1007.36931421002,1990-12-30 18:00:00
2,204.185617323853,30.8564156431804,1007.71672284383,1990-12-30 19:00:00
2,204.391782482224,30.6391806722689,1008.04758820938,1990-12-30 20:00:00
2,204.616976405947,30.4603264382676,1008.02897703256,1990-12-30 21:00:00
2,204.865158371041,30.3065610859729,1007.76428474013,1990-12-30 22:00:00
2,205.260180995475,30.1554298642534,1006.79650354592,1990-12-30 23:00:00
2,205.573981900453,29.9597285067873,1005.41514064479,1990-12-31 00:00:00
2,205.89185520362,29.7610859728507,1004.84026207216,1990-12-31 01:00:00
2,206.196153846154,29.5628959276018,1004.62106376749,1990-12-31 02:00:00
2,206.486877828054,29.4185520361991,1004.5797055968,1990-12-31 03:00:00
2,206.746380090498,29.3144796380091,1004.76374945638,1990-12-31 04:00:00
2,207.007013574661,29.2047511312217,1004.71411965155,1990-12-31 05:00:00
2,207.284162895928,29.1126696832579,1004.98915148666,1990-12-31 06:00:00
2,207.42036199095,29.029185520362,1004.85060161484,1990-12-31 07:00:00
2,207.592760180996,28.8952488687783,1004.74513827957,1990-12-31 08:00:00
2,207.822398190045,28.7364253393665,1004.39359382868,1990-12-31 09:00:00
2,208.097285067873,28.543665158371,1003.96967257908,1990-12-31 10:00:00
2,208.423076923077,28.3248868778281,1003.80630780485,1990-12-31 11:00:00
2,208.769457013575,28.0710407239819,1003.35757165283,1990-12-31 12:00:00
2,209.256108597285,27.7730769230769,1003.02463837876,1990-12-31 13:00:00
2,209.743438914027,27.472850678733,1002.36704346474,1990-12-31 14:00:00
2,210.327149321267,27.1599547511312,1002.22228986732,1990-12-31 15:00:00
2,210.897737556561,26.9070135746606,1001.79630070918,1990-12-31 16:00:00
2,211.464932126697,26.716742081448,1001.82938724574,1990-12-31 17:00:00
2,211.986199095023,26.6072398190045,1002.21195032465,1990-12-31 18:00:00
2,212.503619909502,26.525113122172,1002.07753626989,1990-12-31 19:00:00
2,212.974660633484,26.4970588235294,1002.11475862352,1990-12-31 20:00:00
2,213.339819004525,26.5276018099548,1001.40753390467,1990-12-31 21:00:00
2,213.762669683258,26.5997737556561,1000.59898166763,1990-12-31 22:00:00
2,214.156787330317,26.7619909502263,999.529872955229,1990-12-31 23:00:00
2,214.473981900453,26.9427601809955,998.67838437314,1991-01-01 00:00:00
2,214.752941176471,27.1205882352941,998.310038062884,1991-01-01 01:00:00
2,214.95,27.3239819004525,998.46673787443,1991-01-01 02:00:00
2,215.196832579186,27.4269230769231,998.700770060504,1991-01-01 03:00:00
2,215.409728506787,27.5056561085973,999.036555370958,1991-01-01 04:00:00
2,215.627828054299,27.568778280543,999.134238370363,1991-01-01 05:00:00
2,215.788687782806,27.5941176470588,999.661319554652,1991-01-01 06:00:00
2,215.932126696833,27.5794117647059,999.860755678437,1991-01-01 07:00:00
2,216.02963800905,27.5423076923077,999.83226480361,1991-01-01 08:00:00
2,216.102036199095,27.4174208144796,999.978789302718,1991-01-01 09:00:00
2,216.217873303167,27.2938914027149,999.67963511704,1991-01-01 10:00:00
2,216.39185520362,27.1785067873303,999.913667303114,1991-01-01 11:00:00
2,216.618778280543,27.0119909502263,999.787493428883,1991-01-01 12:00:00
2,216.976470588235,26.8873303167421,999.665389679627,1991-01-01 13:00:00
2,217.388914027149,26.7766968325792,999.881106303313,1991-01-01 14:00:00
2,217.866814802844,26.6622414350356,1000.3919069877,1991-01-01 15:00:00
2,218.370509229333,26.5825890612655,1000.92916348443,1991-01-01 16:00:00
2,218.883531746032,26.5504031099619,1001.92023891589,1991-01-01 17:00:00
2,219.389416792358,26.5783469798176,1002.75054441083,1991-01-01 18:00:00
2,219.871698807728,26.6790840695252,1003.10261022119,1991-01-01 19:00:00
2,220.313912231559,26.8652777777778,1003.69684846757,1991-01-01 20:00:00
2,220.699591503268,27.149591503268,1003.30001128248,1991-01-01 21:00:00
3,171.417565359477,34.1195261437908,999.897960674393,1990-12-30 23:00:00
3,172.164063958917,34.5508986928105,997.695638085011,1990-12-31 00:00:00
3,172.857731810673,34.9415203260792,995.656680269864,1990-12-31 01:00:00
3,173.504350714645,35.2955702793938,993.832784942319,1990-12-31 02:00:00
3,174.109702470732,35.6172277885513,992.594107730075,1990-12-31 03:00:00
3,174.679568878834,35.9106720893486,991.777283858896,1990-12-31 04:00:00
3,175.219731738849,36.1800824175824,990.877743646331,1990-12-31 05:00:00
3,175.735972850679,36.4296380090498,989.496380745197,1990-12-31 06:00:00
3,176.24185520362,36.6443438914027,988.421068307189,1990-12-31 07:00:00
3,176.731900452489,36.8852941176471,987.540139271436,1990-12-31 08:00:00
