Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-36.8018790849673,39.447385620915,997.12845308852,2008-12-27 10:00:00
1,-36.4585667600374,39.4955298786181,997.161755985534,2008-12-27 11:00:00
1,-36.1363167061697,39.587091503268,997.030503391421,2008-12-27 12:00:00
1,-35.8356316885729,39.7161944264886,996.525082954389,2008-12-27 13:00:00
1,-35.5570144724557,39.8769625799038,994.854061121878,2008-12-27 14:00:00
1,-35.3009678230267,40.0635198951376,993.804040368974,2008-12-27 15:00:00
1,-35.0679945054945,40.2699903038138,993.369143713854,2008-12-27 16:00:00
1,-34.8585972850679,40.4904977375566,992.675659858392,2008-12-27 17:00:00
1,-34.6726244343891,40.7126696832579,992.042904815131,2008-12-27 18:00:00
1,-34.5341628959276,40.9518099547511,991.549238341751,2008-12-27 19:00:00
1,-34.4165158371041,41.1653846153846,990.896893359071,2008-12-27 20:00:00
1,-34.2907239819004,41.3778280542987,990.424775819053,2008-12-27 21:00:00
1,-34.1579185520362,41.5613122171946,989.484458726901,2008-12-27 22:00:00
1,-34.0669683257919,41.7556561085973,988.691066180398,2008-12-27 23:00:00
1,-34.014479638009,41.9676470588235,988.352160228435,2008-12-28 00:00:00
1,-33.927149321267,42.15407239819,987.574439633467,2008-12-28 01:00:00
1,-33.8640271493213,42.3393665158371,986.624327571605,2008-12-28 02:00:00
1,-33.7590497737557,42.5303167420815,985.470480139777,2008-12-28 03:00:00
1,-33.7269230769231,42.716742081448,984.528204053683,2008-12-28 04:00:00
1,-33.7762443438914,42.9407239819005,983.9130799559,2008-12-28 05:00:00
1,-33.8626696832579,43.1443438914027,982.802330390796,2008-12-28 06:00:00
1,-34.0242081447964,43.339592760181,982.267525044634,2008-12-28 07:00:00
1,-34.1920814479638,43.5407239819005,981.579918170998,2008-12-28 08:00:00
1,-34.4452488687783,43.7142533936652,980.876639345826,2008-12-28 09:00:00
1,-34.7036199095023,43.8642533936652,978.623796312545,2008-12-28 10:00:00
1,-35.0348416289593,43.964705882353,978.600288385241,2008-12-28 11:00:00
1,-35.3997737556561,44.0287330316742,977.851952699403,2008-12-28 12:00:00
1,-35.8592760180995,44.0239819004525,976.133915012284,2008-12-28 13:00:00
1,-36.3203619909502,43.9402714932127,974.985944562282,2008-12-28 14:00:00
1,-36.7753393665158,43.7542986425339,973.518658099736,2008-12-28 15:00:00
1,-37.2011312217195,43.5319004524887,972.464719358949,2008-12-28 16:00:00
1,-37.5615384615385,43.2588235294118,971.491099369783,2008-12-28 17:00:00
1,-37.9110859728507,42.9599547511312,970.993514908519,2008-12-28 18:00:00
1,-38.1742081447964,42.6300904977376,970.415611695634,2008-12-28 19:00:00
1,-38.331221719457,42.2839366515837,970.531192338211,2008-12-28 20:00:00
1,-38.3839366515837,41.920814479638,970.360759865259,2008-12-28 21:00:00
1,-38.2880090497738,41.5746606334842,969.371467924557,2008-12-28 22:00:00
1,-38.1581447963801,41.262443438914,969.138347645461,2008-12-28 23:00:00
1,-37.9113122171946,41.0011312217195,969.061946881724,2008-12-29 00:00:00
1,-37.6581447963801,40.7730769230769,968.168645644179,2008-12-29 01:00:00
1,-37.3968325791855,40.5760180995475,967.228328552027,2008-12-29 02:00:00
1,-37.1323529411765,40.4054298642534,965.567101689225,2008-12-29 03:00:00
1,-36.8742081447964,40.2545248868778,963.909792814307,2008-12-29 04:00:00
1,-36.6524886877828,40.0966063348416,963.327971613538,2008-12-29 05:00:00
1,-36.4149321266968,39.9873303167421,963.104646304152,2008-12-29 06:00:00
1,-36.1615384615385,39.8778280542987,962.86564904323,2008-12-29 07:00:00
1,-35.9099547511312,39.7846153846154,962.989065661575,2008-12-29 08:00:00
1,-35.662443438914,39.704298642534,963.355397528726,2008-12-29 09:00:00
1,-35.4058823529412,39.6135746606335,966.374207193322,2008-12-29 10:00:00
1,-35.1101809954751,39.5368778280543,967.234205533853,2008-12-29 11:00:00
1,-34.7952488687783,39.4963800904977,968.260718359452,2008-12-29 12:00:00
1,-34.497963800905,39.4789592760181,968.462494735477,2008-12-29 13:00:00
1,-34.1705882352941,39.4868778280543,968.572198396228,2008-12-29 14:00:00
1,-33.8676470588235,39.5377828054299,968.431150832405,2008-12-29 15:00:00
1,-33.5936651583711,39.5794117647059,968.501674614316,2008-12-29 16:00:00
1,-33.2861990950226,39.6595022624435,969.056069899898,2008-12-29 17:00:00
1,-33.002036199095,39.7212669683258,969.179486518243,2008-12-29 18:00:00
1,-32.7303167420815,39.8079185520362,969.780897658432,2008-12-29 19:00:00
1,-32.4432126696833,39.8927601809955,970.227548277204,2008-12-29 20:00:00
1,-32.1628959276018,39.9814479638009,970.492012459372,2008-12-29 21:00:00
1,-31.8762443438914,40.0950226244344,971.955380934033,2008-12-29 22:00:00
1,-31.585520361991,40.2022624434389,972.829092232158,2008-12-29 23:00:00
1,-31.308371040724,40.3219457013575,972.974057783865,2008-12-30 00:00:00
1,-31.0447963800905,40.4552036199095,973.07788446279,2008-12-30 01:00:00
1,-30.7947963800905,40.585520361991,973.346266632841,2008-12-30 02:00:00
1,-30.558371040724,40.7294117647059,973.31492272977,2008-12-30 03:00:00
