Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,182.63112745098,40.1936274509804,992.2572554381,1982-12-28 19:00:00
1,183.21043417367,40.1804971988796,991.525376880732,1982-12-28 20:00:00
1,183.763763197587,40.210636177548,991.133224186669,1982-12-28 21:00:00
1,184.294979530274,40.2785768153415,989.12213095883,1982-12-28 22:00:00
1,184.807948179272,40.3788515406163,988.167962639052,1982-12-28 23:00:00
1,185.306534152122,40.5059927817281,987.217988465735,1982-12-29 00:00:00
1,185.794602456367,40.654532967033,985.98490940633,1982-12-29 01:00:00
1,186.276018099548,40.8190045248869,984.858781081669,1982-12-29 02:00:00
1,186.760633484163,40.970814479638,984.141582036913,1982-12-29 03:00:00
1,187.225339366516,41.1674208144796,983.453742017381,1982-12-29 04:00:00
1,187.717873303167,41.3223981900453,982.497476624373,1982-12-29 05:00:00
1,188.218325791855,41.4823529411765,981.989984902645,1982-12-29 06:00:00
1,188.776696832579,41.6217194570136,981.308436102803,1982-12-29 07:00:00
1,189.360633484163,41.7626696832579,980.641566815574,1982-12-29 08:00:00
1,189.923076923077,41.9420814479638,979.662233617033,1982-12-29 09:00:00
1,190.452262443439,42.179185520362,979.880329232982,1982-12-29 10:00:00
1,190.955656108597,42.441628959276,978.716453590176,1982-12-29 11:00:00
1,191.445248868778,42.7294117647059,977.602907704897,1982-12-29 12:00:00
1,191.870588235294,43.0402714932127,977.296735013276,1982-12-29 13:00:00
1,192.22036199095,43.3873303167421,976.474682307006,1982-12-29 14:00:00
1,192.523076923077,43.7660633484163,975.784745214243,1982-12-29 15:00:00
1,192.729411764706,44.1373303167421,974.759276404636,1982-12-29 16:00:00
1,192.831447963801,44.5119909502263,974.255978829368,1982-12-29 17:00:00
1,192.862669683258,44.8662895927602,973.712836862726,1982-12-29 18:00:00
1,192.81334841629,45.1941176470588,973.587012468909,1982-12-29 19:00:00
1,192.680542986425,45.5262443438914,973.069035381029,1982-12-29 20:00:00
1,192.500452488688,45.7957013574661,972.874007570613,1982-12-29 21:00:00
1,192.261538461538,46.0246606334842,970.051347002655,1982-12-29 22:00:00
1,191.986877828054,46.1699095022625,968.572910375307,1982-12-29 23:00:00
1,191.767194570136,46.2927601809955,967.02946447782,1982-12-30 00:00:00
1,191.591628959276,46.3721719457014,966.452769339493,1982-12-30 01:00:00
1,191.501583710407,46.3893665158371,965.477630287412,1982-12-30 02:00:00
1,191.453846153846,46.412443438914,965.2343697927,1982-12-30 03:00:00
1,191.490497737557,46.427149321267,965.062409787817,1982-12-30 04:00:00
1,191.585972850679,46.4567873303168,965.152583936719,1982-12-30 05:00:00
1,191.680090497738,46.4769230769231,965.209204913937,1982-12-30 06:00:00
1,191.778054298643,46.5176470588235,965.047730275205,1982-12-30 07:00:00
1,191.847511312217,46.5613122171946,965.827841516869,1982-12-30 08:00:00
1,191.886199095023,46.6101809954751,966.618438124685,1982-12-30 09:00:00
1,191.887330316742,46.6518099547511,968.103165971724,1982-12-30 10:00:00
1,191.874208144796,46.6237556561086,968.725996721118,1982-12-30 11:00:00
1,191.867873303167,46.5658371040724,969.426419180032,1982-12-30 12:00:00
1,191.85407239819,46.4678733031674,970.095385540491,1982-12-30 13:00:00
1,191.920135746606,46.3565610859729,970.869205562465,1982-12-30 14:00:00
1,192.016515837104,46.2108597285068,971.865315346848,1982-12-30 15:00:00
1,192.159049773756,46.0296380090498,972.668494394046,1982-12-30 16:00:00
1,192.359049773756,45.8309954751131,973.735904668259,1982-12-30 17:00:00
1,192.605656108597,45.6352941176471,974.711043720339,1982-12-30 18:00:00
1,192.898868778281,45.4305429864254,975.879113509606,1982-12-30 19:00:00
1,193.249547511312,45.2223981900453,977.277861354203,1982-12-30 20:00:00
1,193.646380090498,45.0165158371041,978.198476502297,1982-12-30 21:00:00
1,194.055882352941,44.8009049773756,978.049584302947,1982-12-30 22:00:00
1,194.524660633484,44.6135746606335,978.458513582851,1982-12-30 23:00:00
1,195.044796380091,44.4579185520362,978.271874065356,1982-12-31 00:00:00
1,195.606108597285,44.3027149321267,979.211362872522,1982-12-31 01:00:00
1,196.17850678733,44.1837104072398,979.699980935178,1982-12-31 02:00:00
1,196.745022624434,44.0843891402715,980.203278510445,1982-12-31 03:00:00
1,197.35407239819,44.0036199095023,980.375238515328,1982-12-31 04:00:00
1,197.916515837104,43.9380090497738,980.865953651214,1982-12-31 05:00:00
1,198.495475113122,43.8819004524887,981.092437560084,1982-12-31 06:00:00
1,199.051809954751,43.8273755656109,981.465716595074,1982-12-31 07:00:00
1,199.56334841629,43.7988687782805,981.526531718752,1982-12-31 08:00:00
1,200.092533936652,43.7509049773756,981.828510263913,1982-12-31 09:00:00
1,200.634841628959,43.7380090497738,981.627191233806,1982-12-31 10:00:00
1,201.135746606335,43.7278280542987,982.321322473029,1982-12-31 11:00:00
1,201.642986425339,43.7380090497738,981.95643173096,1982-12-31 12:00:00
1,202.154298642534,43.7685520361991,982.185012713061,1982-12-31 13:00:00
1,202.652036199095,43.8194570135747,982.054994172783,1982-12-31 14:00:00
1,203.153846153846,43.8561085972851,982.010955634947,1982-12-31 15:00:00
1,203.627375565611,43.8938914027149,982.40310832901,1982-12-31 16:00:00
1,204.127149321267,43.9305429864254,982.70089272771,1982-12-31 17:00:00
1,204.590045248869,43.9638009049774,983.158054691911,1982-12-31 18:00:00
1,205.020588235294,43.9914027149321,983.730555683778,1982-12-31 19:00:00
1,205.490950226244,43.9934389140272,984.19820301413,1982-12-31 20:00:00
1,205.903393665158,44,983.97171910526,1982-12-31 21:00:00
1,206.312443438914,44.0065610859729,985.647280616254,1982-12-31 22:00:00
1,206.754977375566,44.0085972850679,985.374661096318,1982-12-31 23:00:00
1,207.217873303167,44.0185520361991,985.238787099629,1983-01-01 00:00:00
1,207.653393665158,44.0488687782805,985.489884581051,1983-01-01 01:00:00
1,208.166063348416,44.0950226244344,986.127123567516,1983-01-01 02:00:00
1,208.673529411765,44.1348416289593,986.331799665817,1983-01-01 03:00:00
1,209.178054298643,44.1785067873303,986.536475764119,1983-01-01 04:00:00
1,209.714253393665,44.2339366515837,986.658859410526,1983-01-01 05:00:00
1,210.265158371041,44.3067873303167,986.707390856515,1983-01-01 06:00:00
1,210.796153846154,44.4004524886878,986.99646946958,1983-01-01 07:00:00
1,211.357918552036,44.4631221719457,987.161054373369,1983-01-01 08:00:00
1,211.918778280543,44.5730769230769,987.142063807547,1983-01-01 09:00:00
1,212.450904977376,44.7701357466064,988.047280778386,1983-01-01 10:00:00
1,212.894117647059,45.0242081447964,988.093702161506,1983-01-01 11:00:00
1,213.349959599224,45.3173157724628,988.188654990615,1983-01-01 12:00:00
1,213.767313079078,45.652152912447,988.091592098637,1983-01-01 13:00:00
1,214.139202219349,46.0266142354378,987.939667572063,1983-01-01 14:00:00
1,214.458651152769,46.4385944121238,987.775082668274,1983-01-01 15:00:00
1,214.718684012066,46.885988113194,988.306818511284,1983-01-01 16:00:00
1,214.912324929972,47.3666900093371,988.311038637023,1983-01-01 17:00:00
1,215.032598039216,47.8785947712419,988.857544920117,1983-01-01 18:00:00
2,150.848202614379,33.7729575163399,1007.02694219897,1982-12-29 22:00:00
2,150.863608776844,33.9800653594771,1006.22376315177,1982-12-29 23:00:00
2,150.919752388135,34.1652086475616,1005.52963191255,1982-12-30 00:00:00
2,151.012328521152,34.3312468577175,1004.37624163589,1982-12-30 01:00:00
2,151.137032248797,34.4810394670689,1003.16623038202,1982-12-30 02:00:00
2,151.28955864397,34.6174459527401,1001.97089864076,1982-12-30 03:00:00
2,151.465602779573,34.7433257918552,1000.74411080105,1982-12-30 04:00:00
2,151.660859728507,34.8615384615385,999.919961021546,1982-12-30 05:00:00
2,151.884841628959,34.9805429864253,999.414566373049,1982-12-30 06:00:00
2,152.095022624434,35.0717194570136,999.230023928784,1982-12-30 07:00:00
2,152.281221719457,35.2009049773756,999.074840509743,1982-12-30 08:00:00
2,152.480316742081,35.314705882353,998.97418099469,1982-12-30 09:00:00
2,152.7092760181,35.4266968325792,998.043080480445,1982-12-30 10:00:00
2,152.948190045249,35.5481900452489,997.179086309569,1982-12-30 11:00:00
2,153.242533936652,35.7058823529412,996.069734570751,1982-12-30 12:00:00
2,153.585520361991,35.8911764705882,994.905858927945,1982-12-30 13:00:00
2,153.97036199095,36.0932126696833,994.366911107763,1982-12-30 14:00:00
2,154.355656108597,36.3142533936652,993.188355952345,1982-12-30 15:00:00
2,154.732352941176,36.5866515837104,992.269837877482,1982-12-30 16:00:00
2,155.141402714932,36.9058823529412,991.124835893748,1982-12-30 17:00:00
2,155.52149321267,37.2475113122172,990.290200748096,1982-12-30 18:00:00
2,155.913574660634,37.6171945701357,990.099367084141,1982-12-30 19:00:00
2,156.273981900452,38.0337104072398,989.765932440526,1982-12-30 20:00:00
2,156.593665158371,38.443665158371,989.491215847359,1982-12-30 21:00:00
2,156.881221719457,38.9260180995475,990.109852450292,1982-12-30 22:00:00
2,157.147511312217,39.4029411764706,989.608651948255,1982-12-30 23:00:00
2,157.390271493213,39.9119909502263,988.537047527582,1982-12-31 00:00:00
2,157.611764705882,40.470814479638,987.209600172814,1982-12-31 01:00:00
2,157.836425339367,41.027149321267,985.955550381106,1982-12-31 02:00:00
2,158.043891402715,41.5764705882353,985.550815247661,1982-12-31 03:00:00
2,158.185972850679,42.1619909502262,984.86507230136,1982-12-31 04:00:00
2,158.306561085973,42.7570135746606,984.955246450262,1982-12-31 05:00:00
2,158.339366515837,43.3671945701358,983.728458610547,1982-12-31 06:00:00
2,158.296380090498,44.0135746606335,982.967221027955,1982-12-31 07:00:00
2,158.078733031674,44.6656108597285,982.470214672379,1982-12-31 08:00:00
2,157.781221719457,45.3273755656109,982.302448813956,1982-12-31 09:00:00
2,157.350904977376,45.987556561086,980.993875118261,1982-12-31 10:00:00
2,156.8592760181,46.6024886877828,980.467509737461,1982-12-31 11:00:00
2,156.314705882353,47.2153846153846,979.559477028749,1982-12-31 12:00:00
2,155.747737556561,47.7871040723982,978.141855525079,1982-12-31 13:00:00
2,155.158823529412,48.3330316742082,976.810214023851,1982-12-31 14:00:00
2,154.585294117647,48.8384615384616,975.839269118231,1982-12-31 15:00:00
2,154.066742081448,49.2585972850679,974.979469093815,1982-12-31 16:00:00
2,153.628054298643,49.6201357466063,974.4174534681,1982-12-31 17:00:00
2,153.209502262443,49.9366515837104,973.004026110891,1982-12-31 18:00:00
2,152.903619909502,50.191628959276,972.607679270368,1982-12-31 19:00:00
2,152.614479638009,50.4054298642534,971.638831437978,1982-12-31 20:00:00
2,152.311538461539,50.6352941176471,970.797905072635,1982-12-31 21:00:00
2,151.976696832579,50.8737556561086,970.938408979064,1982-12-31 22:00:00
2,151.674208144796,51.0986425339367,970.053444075886,1982-12-31 23:00:00
2,151.348416289593,51.3576923076923,969.670743251492,1983-01-01 00:00:00
2,151.04592760181,51.5986425339367,969.491387907619,1983-01-01 01:00:00
2,150.693438914027,51.8737556561086,969.717164634612,1983-01-01 02:00:00
2,150.334615384615,52.1529411764706,969.423865895808,1983-01-01 03:00:00
2,149.993891402715,52.408371040724,969.727714948957,1983-01-01 04:00:00
2,149.643438914027,52.6644796380091,969.839548281019,1983-01-01 05:00:00
2,149.304751131222,52.8787330316742,970.217249534586,1983-01-01 06:00:00
2,149.014705882353,53.0432126696833,970.371284124029,1983-01-01 07:00:00
2,148.723303167421,53.1846153846154,970.265780980575,1983-01-01 08:00:00
2,148.515158371041,53.2796380090498,970.394494815589,1983-01-01 09:00:00
2,148.32036199095,53.3572398190045,972.099425613813,1983-01-01 10:00:00
2,148.152036199095,53.4309954751131,972.173277814231,1983-01-01 11:00:00
2,148.003393665158,53.516742081448,972.954001075794,1983-01-01 12:00:00
2,147.882352941177,53.597963800905,973.297941323455,1983-01-01 13:00:00
2,147.777601809955,53.710407239819,973.882428738193,1983-01-01 14:00:00
2,147.693212669683,53.8052036199095,974.317101689225,1983-01-01 15:00:00
2,147.56334841629,53.9357466063349,975.401674003937,1983-01-01 16:00:00
2,147.456787330317,54.0531674208145,975.794145697588,1983-01-01 17:00:00
2,147.374660633484,54.1762443438914,976.439824935529,1983-01-01 18:00:00
2,147.233484162896,54.3237556561086,977.089724299208,1983-01-01 19:00:00
2,147.119683257919,54.4468325791855,977.691092216898,1983-01-01 20:00:00
2,146.984389140272,54.5642533936652,978.93813937253,1983-01-01 21:00:00
2,146.81334841629,54.6947963800905,979.881337475013,1983-01-01 22:00:00
2,146.642307692308,54.8072398190045,981.096733687608,1983-01-01 23:00:00
2,146.472398190045,54.9226244343891,982.016721098531,1983-01-02 00:00:00
2,146.322398190045,55.0119909502262,982.818544988784,1983-01-02 01:00:00
2,146.143438914027,55.0986425339367,983.05909215586,1983-01-02 02:00:00
2,145.971266968326,55.1735294117647,983.637249381991,1983-01-02 03:00:00
2,145.823981900453,55.2298642533937,983.995960069736,1983-01-02 04:00:00
2,145.685067873303,55.2454751131222,984.72815188531,1983-01-02 05:00:00
2,145.553393665158,55.2504524886878,985.643919170494,1983-01-02 06:00:00
2,145.442533936652,55.2248868778281,986.587117272977,1983-01-02 07:00:00
2,145.363800904977,55.2011312217195,987.152614121893,1983-01-02 08:00:00
2,145.291628959276,55.1615384615385,987.861595245907,1983-01-02 09:00:00
2,145.282805429864,55.1237556561086,989.060110955549,1983-01-02 10:00:00
2,145.272624434389,55.0900452488688,989.627717867334,1983-01-02 11:00:00
2,145.296380090498,55.0472850678733,990.321928551264,1983-01-02 12:00:00
2,145.35407239819,55,990.421101506111,1983-01-02 13:00:00
2,145.428054298643,54.9527149321267,990.88742540018,1983-01-02 14:00:00
2,145.498416289593,54.9099547511312,991.311548036867,1983-01-02 15:00:00
2,145.576018099548,54.8762443438914,992.383459974364,1983-01-02 16:00:00
2,145.669457013575,54.8384615384616,992.843453679825,1983-01-02 17:00:00
2,145.769683257919,54.7988687782806,993.292897070941,1983-01-02 18:00:00
2,145.832352941177,54.775113122172,994.280406493675,1983-01-02 19:00:00
2,145.913122171946,54.7671945701358,994.845903342591,1983-01-02 20:00:00
2,145.998416289593,54.775113122172,996.232214647582,1983-01-02 21:00:00
2,146.1092760181,54.7988687782806,996.439000808753,1983-01-02 22:00:00
2,146.216742081448,54.820814479638,998.129161166893,1983-01-02 23:00:00
2,146.344117647059,54.8733031674208,999.120890715365,1983-01-03 00:00:00
2,146.464705882353,54.9194570135747,1000.50298189462,1983-01-03 01:00:00
2,146.569457013575,54.9723981900453,1001.18242213846,1983-01-03 02:00:00
2,146.649321266968,55.0099547511312,1002.01167684602,1983-01-03 03:00:00
2,146.695248868778,55.0599547511312,1003.06670828056,1983-01-03 04:00:00
2,146.732805429864,55.1156108597285,1003.88119254803,1983-01-03 05:00:00
2,146.754524886878,55.1701357466064,1005.69162648971,1983-01-03 06:00:00
2,146.788235294118,55.1990950226244,1006.86904157066,1983-01-03 07:00:00
2,146.794796380091,55.2626696832579,1007.98104470267,1983-01-03 08:00:00
2,146.787330316742,55.318778280543,1009.23020192117,1983-01-03 09:00:00
2,146.798190045249,55.3929864253394,1009.61634342621,1983-01-03 10:00:00
2,146.794343891403,55.4762443438914,1010.83173963881,1983-01-03 11:00:00
2,146.795701357466,55.5418552036199,1011.58714214594,1983-01-03 12:00:00
2,146.772171945701,55.6131221719457,1012.1294283033,1983-01-03 13:00:00
2,146.74592760181,55.6957013574661,1012.86795030748,1983-01-03 14:00:00
2,146.706787330317,55.7952488687783,1013.68454463782,1983-01-03 15:00:00
2,146.646832579186,55.8828054298643,1014.65939368334,1983-01-03 16:00:00
2,146.542760180996,55.9617647058824,1015.27764210398,1983-01-03 17:00:00
2,146.441176470588,56.085520361991,1016.02249429677,1983-01-03 18:00:00
2,146.288687782805,56.2052036199095,1016.06891567989,1983-01-03 19:00:00
2,146.136425339367,56.3219457013575,1016.84119868997,1983-01-03 20:00:00
2,145.970135746606,56.4522624434389,1017.44256660766,1983-01-03 21:00:00
2,145.795475113122,56.5950226244344,1018.18530873758,1983-01-03 22:00:00
2,145.585746606335,56.7490950226245,1018.79089678101,1983-01-03 23:00:00
2,145.384162895928,56.9133484162896,1019.12850684007,1983-01-04 00:00:00
2,145.257466063348,57.0866515837104,1019.5695099797,1983-01-04 01:00:00
2,145.066895604396,57.2514867485456,1019.24034017213,1983-01-04 02:00:00
2,144.817851756087,57.4110698125404,1019.02722382235,1983-01-04 03:00:00
2,144.490161064426,57.5622899159664,1019.08841564555,1983-01-04 04:00:00
2,144.063650075415,57.702036199095,1019.26355086369,1983-01-04 05:00:00
2,143.518145335057,57.8271978021978,1019.54629928814,1983-01-04 06:00:00
2,142.833473389356,57.9346638655462,1019.30153199533,1983-01-04 07:00:00
2,141.989460784314,58.0213235294118,1019.49354771642,1983-01-04 08:00:00
3,160.436846405229,29.749591503268,1003.26059867738,1982-12-30 07:00:00
3,160.784360410831,30.0183239962652,1002.4448371908,1982-12-30 08:00:00
3,161.189028047116,30.2804172951232,1001.98977229983,1982-12-30 09:00:00
3,161.641108238167,30.5384794943619,1000.4568117685,1982-12-30 10:00:00
3,162.130859908066,30.795118688501,1000.22193956671,1982-12-30 11:00:00
3,162.648541980895,31.0529429720606,999.389401494285,1982-12-30 12:00:00
3,163.184413380737,31.3145604395604,998.913365871012,1982-12-30 13:00:00
3,163.728733031674,31.5825791855204,998.259079023164,1982-12-30 14:00:00
3,164.209049773756,31.8441176470588,997.892091207865,1982-12-30 15:00:00
3,164.749095022624,32.162443438914,996.724021418598,1982-12-30 16:00:00
3,165.304977375566,32.5176470588235,995.927133591092,1982-12-30 17:00:00
3,165.764932126697,32.8404977375566,995.522398457647,1982-12-30 18:00:00
3,166.201809954751,33.1463800904977,995.251876010941,1982-12-30 19:00:00
3,166.602488687783,33.4330316742082,995.258167230632,1982-12-30 20:00:00
3,166.97149321267,33.7158371040724,994.834558438115,1982-12-30 21:00:00
3,167.347963800905,33.9601809954751,995.597893093938,1982-12-30 22:00:00
3,167.755656108597,34.1660633484163,995.706940901912,1982-12-30 23:00:00
3,168.151357466063,34.3857466063349,995.589504801016,1982-12-31 00:00:00
3,168.594117647059,34.5714932126697,995.203643326645,1982-12-31 01:00:00
3,169.058371040724,34.7454751131222,995.484651139502,1982-12-31 02:00:00
3,169.553846153846,34.914479638009,995.725814560985,1982-12-31 03:00:00
3,170.040271493213,35.087556561086,995.868415540644,1982-12-31 04:00:00
3,170.52963800905,35.2414027149321,995.797115050814,1982-12-31 05:00:00
3,170.96628959276,35.4049773755656,996.396877994674,1982-12-31 06:00:00
3,171.396832579186,35.5748868778281,996.998738011765,1982-12-31 07:00:00
3,171.817873303167,35.6977375565611,997.462191195657,1982-12-31 08:00:00
3,172.211312217195,35.8223981900453,998.105992677353,1982-12-31 09:00:00
3,172.561312217195,35.9300904977376,999.030801971907,1982-12-31 10:00:00
3,172.871266968326,36.0542986425339,999.597011744083,1982-12-31 11:00:00
3,173.164479638009,36.1438914027149,999.938834680619,1982-12-31 12:00:00
3,173.416515837104,36.25,1000.04578541536,1982-12-31 13:00:00
3,173.657466063348,36.3561085972851,999.972387852303,1982-12-31 14:00:00
3,173.887330316742,36.4457013574661,1000.25549273839,1982-12-31 15:00:00
3,174.110633484163,36.5699095022625,1000.01432931691,1982-12-31 16:00:00
3,174.284162895928,36.6776018099548,1000.03530004921,1982-12-31 17:00:00
3,174.434615384615,36.8022624434389,1000.42116152358,1982-12-31 18:00:00
3,174.538687782805,36.9427601809955,1000.63925713953,1982-12-31 19:00:00
3,174.607692307692,37.097963800905,1001.18869032587,1982-12-31 20:00:00
3,174.70520361991,37.266742081448,1001.55567814117,1982-12-31 21:00:00
3,174.794796380091,37.4133484162896,1002.39241036005,1982-12-31 22:00:00
3,174.909954751131,37.5866515837104,1001.78216205004,1982-12-31 23:00:00
3,175.017194570136,37.733257918552,1001.46095043718,1983-01-01 00:00:00
3,175.117647058824,37.902036199095,1000.45234038576,1983-01-01 01:00:00
3,175.247058823529,38.0572398190045,1000.31940642501,1983-01-01 02:00:00
3,175.374208144796,38.1977375565611,1000.17803221278,1983-01-01 03:00:00
3,175.520135746606,38.3223981900453,1000.15482152122,1983-01-01 04:00:00
3,175.638235294118,38.4477375565611,1000.02821774907,1983-01-01 05:00:00
