Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-25.6315359477124,67.0162581699346,983.821697579845,1991-12-30 07:00:00
1,-24.9578664799253,67.459885620915,984.426488295973,1991-12-30 08:00:00
1,-24.2702722114487,67.910812145371,984.952656219004,1991-12-30 09:00:00
1,-23.5734037204626,68.3663668031315,985.093774052767,1991-12-30 10:00:00
1,-22.8719115851469,68.8238786540257,985.279243205713,1991-12-30 11:00:00
1,-22.1704463836817,69.2806767578827,986.238844475302,1991-12-30 12:00:00
1,-21.4736586942469,69.7340901745314,985.434472822853,1991-12-30 13:00:00
1,-20.7861990950226,70.1814479638009,984.640181015671,1991-12-30 14:00:00
1,-20.1072398190045,70.6158371040724,983.372136480857,1991-12-30 15:00:00
1,-19.458371040724,71.0486425339367,982.178682801032,1991-12-30 16:00:00
1,-18.808371040724,71.4764705882353,980.45099732196,1991-12-30 17:00:00
1,-18.2821266968326,71.8635746606335,979.11037790121,1991-12-30 18:00:00
1,-17.7699095022624,72.2264705882353,976.99764233287,1991-12-30 19:00:00
1,-17.1787330316742,72.5662895927602,975.52800089268,1991-12-30 20:00:00
1,-16.5486425339367,72.8864253393665,974.050295576274,1991-12-30 21:00:00
1,-15.8859728506787,73.1925339366516,971.451711465979,1991-12-30 22:00:00
1,-15.2545248868778,73.4925339366516,969.667578853402,1991-12-30 23:00:00
1,-14.3468325791855,73.7090497737557,967.643545923428,1991-12-31 00:00:00
1,-13.4830316742081,73.9669683257919,966.054962309066,1991-12-31 01:00:00
1,-12.6079185520362,74.2196832579186,964.686119321563,1991-12-31 02:00:00
1,-11.6649321266968,74.5228506787331,963.444282384447,1991-12-31 03:00:00
1,-10.7776018099548,74.8828054298643,962.690309958342,1991-12-31 04:00:00
1,-9.92420814479638,75.2581447963801,961.791187760365,1991-12-31 05:00:00
1,-9.2631221719457,75.6443438914027,961.154141539377,1991-12-31 06:00:00
1,-8.70904977375566,76.0221719457014,960.319530351121,1991-12-31 07:00:00
1,-8.48325791855204,76.3746606334842,959.738931263638,1991-12-31 08:00:00
1,-8.35384615384616,76.6871040723982,959.287354195596,1991-12-31 09:00:00
1,-8.33710407239819,76.9117647058824,958.404359750049,1991-12-31 10:00:00
1,-8.14796380090498,77.1031674208145,958.347912616544,1991-12-31 11:00:00
1,-7.80452488687783,77.231221719457,958.724898829597,1991-12-31 12:00:00
1,-7.22760180995475,77.3180995475114,958.525317893275,1991-12-31 13:00:00
1,-6.44049773755656,77.3536199095023,959.196635588177,1991-12-31 14:00:00
1,-5.67307692307693,77.4337104072398,959.307513886134,1991-12-31 15:00:00
1,-4.92556561085973,77.5065610859729,959.388152648284,1991-12-31 16:00:00
1,-4.2264705882353,77.6101809954751,959.32162566951,1991-12-31 17:00:00
1,-3.64932126696833,77.7524886877828,958.765218210673,1991-12-31 18:00:00
1,-3.33235294117647,77.8420814479638,958.50112626463,1991-12-31 19:00:00
1,-3.32828054298643,77.9244343891403,958.585796964888,1991-12-31 20:00:00
1,-3.62285067873303,77.9950226244344,958.547493552866,1991-12-31 21:00:00
1,-4.13122171945701,78.0169683257919,957.091963896052,1991-12-31 22:00:00
1,-4.72398190045249,78.0056561085973,957.303640646697,1991-12-31 23:00:00
1,-5.32330316742082,77.9264705882353,957.034673961973,1992-01-01 00:00:00
1,-5.71266968325792,77.8486425339367,957.29193559924,1992-01-01 01:00:00
1,-6.08506787330317,77.7590497737557,957.073950547815,1992-01-01 02:00:00
1,-6.40610859728507,77.6821266968326,957.390127063846,1992-01-01 03:00:00
1,-6.69389140271493,77.5769230769231,957.537414260754,1992-01-01 04:00:00
1,-6.95113122171946,77.4723981900453,957.286044111364,1992-01-01 05:00:00
1,-7.30339366515837,77.3651583710407,957.382271746677,1992-01-01 06:00:00
1,-7.64389140271493,77.2540723981901,957.582582334473,1992-01-01 07:00:00
1,-7.90407239819005,77.1226244343892,958.000877973693,1992-01-01 08:00:00
1,-8.24072398190046,76.9719457013575,958.538967199731,1992-01-01 09:00:00
1,-8.52828054298643,76.8031674208145,958.37989702707,1992-01-01 10:00:00
1,-8.71402714932127,76.6520361990951,959.59747118818,1992-01-01 11:00:00
1,-8.74524886877828,76.4343891402715,959.813492410312,1992-01-01 12:00:00
1,-8.80995475113122,76.2683257918552,960.742383665481,1992-01-01 13:00:00
1,-9.11380090497738,76.0475113122172,961.30796650161,1992-01-01 14:00:00
1,-8.9816742081448,75.9178733031675,962.012981217478,1992-01-01 15:00:00
1,-8.62941176470588,75.8714932126697,962.225074781026,1992-01-01 16:00:00
1,-8.16742081447964,75.8504524886878,962.706212957594,1992-01-01 17:00:00
1,-7.55067873303168,75.8644796380091,962.932053326187,1992-01-01 18:00:00
1,-7.02262443438914,75.9233031674208,962.890812911052,1992-01-01 19:00:00
1,-6.53981900452489,75.9866515837104,962.902595886805,1992-01-01 20:00:00
1,-6.12941176470588,76.0142533936652,957.60811211527,1992-01-01 21:00:00
1,-5.78393665158371,76.0158371040724,956.855965496391,1992-01-01 22:00:00
1,-5.54592760180996,76.0011312217195,957.303718574993,1992-01-01 23:00:00
1,-5.4762443438914,75.9122171945702,957.588473822349,1992-01-02 00:00:00
1,-5.45113122171946,75.7757918552036,957.696484433415,1992-01-02 01:00:00
1,-5.51764705882353,75.5839366515837,957.551161065799,1992-01-02 02:00:00
1,-5.7052036199095,75.397963800905,957.649352530404,1992-01-02 03:00:00
1,-6.07918552036199,75.1615384615385,958.157984317062,1992-01-02 04:00:00
1,-5.8972850678733,75.0074660633484,958.283669391757,1992-01-02 05:00:00
1,-5.66108597285068,74.8486425339367,959.031888352052,1992-01-02 06:00:00
1,-5.42533936651584,74.7162895927602,958.912094765233,1992-01-02 07:00:00
1,-5.13303167420815,74.6393665158371,959.664241384112,1992-01-02 08:00:00
1,-4.8316742081448,74.5945701357466,960.357473124227,1992-01-02 09:00:00
1,-4.53348416289593,74.5739819004525,961.649672798437,1992-01-02 10:00:00
1,-4.28144796380091,74.5850678733032,961.802851483222,1992-01-02 11:00:00
1,-4.11402714932127,74.6176470588236,962.003162071018,1992-01-02 12:00:00
1,-4.10045248868779,74.6615384615385,962.682647006088,1992-01-02 13:00:00
