Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-74.5173202614379,38.1660130718954,1005.90232481155,2016-12-29 16:00:00
1,-74.0516339869281,38.61279178338,1003.62633592045,2016-12-29 17:00:00
1,-73.5726693241399,39.0501436472025,1001.01648103818,2016-12-29 18:00:00
1,-73.087150757739,39.4794512676866,998.71402715998,2016-12-29 19:00:00
1,-72.601802772391,39.9020972491561,997.10169871477,2016-12-29 20:00:00
1,-72.1233498527616,40.3194641959348,995.261364226802,2016-12-29 21:00:00
1,-71.6585164835165,40.7329347123465,994.231265497917,2016-12-29 22:00:00
1,-71.2140271493213,41.1438914027149,992.877479619047,2016-12-29 23:00:00
1,-70.8427601809955,41.5834841628959,991.922704315002,2016-12-30 00:00:00
1,-70.4757918552036,41.9839366515837,990.418271586453,2016-12-30 01:00:00
1,-70.1450226244344,42.3918552036199,988.018100832786,2016-12-30 02:00:00
1,-69.8117647058824,42.7861990950226,984.899303890788,2016-12-30 03:00:00
1,-69.5549773755656,43.1805429864254,981.717398133383,2016-12-30 04:00:00
1,-69.316742081448,43.5714932126697,978.268806736682,2016-12-30 05:00:00
1,-69.0891402714932,43.9380090497738,975.111330198144,2016-12-30 06:00:00
1,-68.8619909502263,44.3260180995475,973.185493444143,2016-12-30 07:00:00
1,-68.587556561086,44.7122171945701,971.921281367784,2016-12-30 08:00:00
1,-68.3158371040724,45.0880090497738,970.484028991119,2016-12-30 09:00:00
1,-68.0423076923077,45.5101809954751,969.639185171974,2016-12-30 10:00:00
1,-67.777149321267,45.9839366515837,969.973051163154,2016-12-30 11:00:00
1,-67.5628959276018,46.4990950226244,969.722651669769,2016-12-30 12:00:00
1,-67.372850678733,47.0477375565611,969.749116656875,2016-12-30 13:00:00
1,-67.247963800905,47.589592760181,969.608648648391,2016-12-30 14:00:00
1,-67.1438914027149,48.102036199095,968.932773593075,2016-12-30 15:00:00
1,-67.0493212669683,48.5794117647059,967.424269328048,2016-12-30 16:00:00
1,-66.9506787330317,48.9807692307692,966.58756858186,2016-12-30 17:00:00
1,-66.9190045248869,49.3475113122172,966.644570092549,2016-12-30 18:00:00
