Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-64.1195782159018,36.5591682826977,1003.75747224681,1996-01-01 15:00:00
1,-63.0981254040078,36.4559847015729,1002.7837850396,1996-01-01 16:00:00
1,-62.0713800904977,36.3482762335704,1002.13208944349,1996-01-01 17:00:00
1,-61.0481092436975,36.2420760611937,1000.46814477057,1996-01-01 18:00:00
1,-60.0370798319328,36.1434173669468,1000.52020329452,1996-01-01 19:00:00
1,-59.0470588235294,36.0583333333334,1000.6358889033,1996-01-01 20:00:00
2,-30.7518790849673,57.6535947712418,971.540669471869,1995-12-31 21:00:00
2,-32.074533146592,57.3827614379085,970.3790373743,1995-12-31 22:00:00
2,-33.250869065575,57.1410705307764,969.303230328613,1995-12-31 23:00:00
2,-34.2969439057674,56.9306273791568,968.469505382784,1996-01-01 00:00:00
2,-35.2288147310206,56.7535373123609,967.160329910122,1996-01-01 01:00:00
2,-36.0625386051857,56.6119056596998,965.544587574199,1996-01-01 02:00:00
2,-36.8141725921138,56.5078377504848,963.803519162102,1996-01-01 03:00:00
2,-37.4997737556561,56.4434389140272,963.491168018403,1996-01-01 04:00:00
2,-38.2067873303168,56.4079185520362,963.429469027055,1996-01-01 05:00:00
2,-38.8590497737557,56.431221719457,963.431397120535,1996-01-01 06:00:00
2,-39.4418552036199,56.5325791855204,963.493096111882,1996-01-01 07:00:00
2,-39.9773755656109,56.6619909502263,963.583716505425,1996-01-01 08:00:00
2,-40.4739819004525,56.8348416289593,963.566363664108,1996-01-01 09:00:00
2,-40.9945701357466,57.0119909502263,965.114622728244,1996-01-01 10:00:00
2,-41.6235294117647,57.0981900452489,965.118478915203,1996-01-01 11:00:00
2,-42.29592760181,57.1805429864254,964.941094315078,1996-01-01 12:00:00
2,-42.9805429864254,57.2601809954751,965.405764843667,1996-01-01 13:00:00
2,-43.6239819004525,57.3404977375566,965.072204671692,1996-01-01 14:00:00
2,-44.2683257918552,57.4447963800905,964.862042482413,1996-01-01 15:00:00
2,-44.8874272786038,57.5687863606981,964.663448854013,1996-01-01 16:00:00
2,-45.5463818860878,57.6746902607197,964.501489001724,1996-01-01 17:00:00
2,-46.2637919270272,57.7510073260073,964.42050907558,1996-01-01 18:00:00
2,-47.0582597141421,57.7862368024133,965.160896971755,1996-01-01 19:00:00
2,-47.9483875601523,57.7688779357897,965.560012322036,1996-01-01 20:00:00
2,-48.9527777777778,57.6874299719888,966.007330009308,1996-01-01 21:00:00
2,-50.0900326797386,57.5303921568628,966.869187794699,1996-01-01 22:00:00
3,-11.065114379085,44.8664215686275,980.876786924145,1996-01-01 05:00:00
3,-10.3326213818861,45.1074929971989,981.00211300032,1996-01-01 06:00:00
3,-9.74639265962796,45.3392722473605,981.725148055178,1996-01-01 07:00:00
3,-9.27355993679523,45.5596854126266,982.513738288343,1996-01-01 08:00:00
3,-8.88125493787259,45.7666585865115,983.410301756367,1996-01-01 09:00:00
3,-8.53660938734468,45.9581178625296,984.262519074359,1996-01-01 10:00:00
3,-8.20675500969619,46.1319893341952,984.798529061694,1996-01-01 11:00:00
3,-7.85882352941177,46.2861990950226,985.621824977492,1996-01-01 12:00:00
3,-7.30904977375566,46.4239819004525,986.063358384325,1996-01-01 13:00:00
3,-6.70226244343892,46.5352941176471,986.420055678055,1996-01-01 14:00:00
3,-6.05135746606335,46.5889140271493,987.306978678681,1996-01-01 15:00:00
3,-5.31764705882353,46.6228506787331,988.305731101125,1996-01-01 16:00:00
3,-4.54547511312217,46.6427601809955,989.34497348664,1996-01-01 17:00:00
3,-3.76085972850679,46.6389140271493,990.235752674225,1996-01-01 18:00:00
3,-2.98981900452489,46.6538461538462,990.889376363817,1996-01-01 19:00:00
3,-2.24140271493213,46.6977375565611,991.440811098988,1996-01-01 20:00:00
3,-1.5762443438914,46.7138009049774,991.988389647201,1996-01-01 21:00:00
3,-1.00497737556561,46.7475113122172,992.4993344193,1996-01-01 22:00:00
3,-0.555882352941177,46.7766968325792,993.056553434911,1996-01-01 23:00:00
3,-0.22262443438914,46.8314479638009,993.918411220301,1996-01-02 00:00:00
3,0.0542986425339367,46.9095022624434,994.519976385943,1996-01-02 01:00:00
3,0.495022624434389,46.941628959276,995.360625143058,1996-01-02 02:00:00
3,0.903393665158371,46.9778280542986,996.070163543558,1996-01-02 03:00:00
3,1.30837104072398,47.0180995475113,996.746924354905,1996-01-02 04:00:00
3,1.72126696832579,46.9954751131222,997.358129987945,1996-01-02 05:00:00
3,2.1255171299289,46.9663865546219,998.302895792959,1996-01-02 06:00:00
3,2.53369963369963,46.9203970049558,999.573509396029,1996-01-02 07:00:00
3,2.94845399698341,46.8579778065072,1000.81327350343,1996-01-02 08:00:00
3,3.37241973712562,46.7796003016591,1002.03954095646,1996-01-02 09:00:00
3,3.80823637147167,46.6857358327947,1003.78832174248,1996-01-02 10:00:00
3,4.25854341736695,46.5768557422969,1004.81406747364,1996-01-02 11:00:00
3,4.72598039215686,46.4534313725491,1005.41563263928,1996-01-02 12:00:00
4,-31.2559640522876,43.7171568627451,982.506025914425,1996-01-01 11:00:00
4,-30.5467553688142,44.246568627451,981.831193196557,1996-01-01 12:00:00
4,-29.9098910076851,44.7915750915751,980.396691647719,1996-01-01 13:00:00
4,-29.3486389427566,45.3472742943331,979.085588081577,1996-01-01 14:00:00
4,-28.8662671478848,45.9087642749408,977.074586582333,1996-01-01 15:00:00
4,-28.466043596926,46.4711430726137,975.534039892115,1996-01-01 16:00:00
4,-28.1512362637363,47.0295087265676,974.953683754749,1996-01-01 17:00:00
4,-27.925113122172,47.5789592760181,974.120747371553,1996-01-01 18:00:00
4,-27.8042986425339,48.1237556561086,973.438202279767,1996-01-01 19:00:00
4,-27.7762443438914,48.6443438914027,972.381607052935,1996-01-01 20:00:00
4,-27.8807692307692,49.1282805429864,971.091712515069,1996-01-01 21:00:00
4,-28.0640271493213,49.5653846153846,969.724694238017,1996-01-01 22:00:00
4,-28.35,49.9823529411765,968.857052172188,1996-01-01 23:00:00
4,-28.7058823529412,50.3581447963801,967.428334903789,1996-01-02 00:00:00
4,-29.0773755656109,50.691628959276,966.373667770436,1996-01-02 01:00:00
4,-29.4748868778281,50.9839366515837,964.995080932507,1996-01-02 02:00:00
4,-29.8565610859729,51.2730769230769,963.705186394641,1996-01-02 03:00:00
4,-30.1805429864253,51.5493212669683,963.581788411945,1996-01-02 04:00:00
4,-30.4042986425339,51.7882352941177,962.847184796209,1996-01-02 05:00:00
4,-30.5522624434389,52.0176470588235,962.775845337464,1996-01-02 06:00:00
4,-30.6488687782806,52.2323529411765,962.714146346116,1996-01-02 07:00:00
4,-30.7031674208145,52.4794117647059,962.621597859094,1996-01-02 08:00:00
4,-30.7088235294118,52.7389140271493,962.854897170128,1996-01-02 09:00:00
4,-30.7117647058824,53.0262443438914,961.956405608625,1996-01-02 10:00:00
4,-30.7248868778281,53.3067873303168,962.409507576336,1996-01-02 11:00:00
4,-30.7787330316742,53.5805429864254,962.719930626555,1996-01-02 12:00:00
4,-30.8868778280543,53.8475113122172,963.259796800848,1996-01-02 13:00:00
4,-31.0628959276018,54.1253393665158,963.244372053011,1996-01-02 14:00:00
4,-31.2857466063348,54.3816742081448,962.953229937589,1996-01-02 15:00:00
4,-31.5497737556561,54.618778280543,962.444213258969,1996-01-02 16:00:00
4,-31.8294117647059,54.8389140271493,962.471206567683,1996-01-02 17:00:00
4,-32.0945701357466,55.0619909502262,962.208985854455,1996-01-02 18:00:00
4,-32.3606334841629,55.2579185520362,962.369017613264,1996-01-02 19:00:00
4,-32.6730769230769,55.4488687782805,962.280325313201,1996-01-02 20:00:00
4,-33.0074660633484,55.6070135746606,962.153071143546,1996-01-02 21:00:00
4,-33.3194570135747,55.7914027149321,962.434572791571,1996-01-02 22:00:00
4,-33.662443438914,55.9787330316742,962.293821967558,1996-01-02 23:00:00
4,-34.0352941176471,56.147963800905,962.045097908687,1996-01-03 00:00:00
4,-34.4346153846154,56.3133484162896,961.962189889063,1996-01-03 01:00:00
4,-34.8893665158371,56.4567873303168,961.393402312575,1996-01-03 02:00:00
4,-35.3409502262443,56.5970588235294,961.11382875803,1996-01-03 03:00:00
4,-35.8285067873303,56.722850678733,960.899810381792,1996-01-03 04:00:00
4,-36.3696832579186,56.775113122172,960.90945084919,1996-01-03 05:00:00
4,-36.9276018099548,56.7993212669683,960.737850529504,1996-01-03 06:00:00
4,-37.5131221719457,56.7932126696833,961.16588728198,1996-01-03 07:00:00
4,-38.1348416289593,56.7590497737557,961.171671562419,1996-01-03 08:00:00
4,-38.7837104072398,56.6690045248869,961.277716703798,1996-01-03 09:00:00
4,-39.4506787330317,56.5497737556561,961.717322017152,1996-01-03 10:00:00
4,-40.1097285067873,56.3803167420815,962.116437367433,1996-01-03 11:00:00
4,-40.7524886877828,56.2117647058824,962.135718302229,1996-01-03 12:00:00
4,-41.3898190045249,55.9975113122172,963.061203172447,1996-01-03 13:00:00
4,-42.0024886877828,55.7631221719457,963.282933922604,1996-01-03 14:00:00
4,-42.5588235294118,55.5210407239819,963.629990748936,1996-01-03 15:00:00
4,-43.0294925662573,55.2569408532644,963.992472323104,1996-01-03 16:00:00
4,-43.4342230481936,54.9705352653882,965.002793306426,1996-01-03 17:00:00
4,-43.7669503698916,54.6614154636213,965.961055765797,1996-01-03 18:00:00
4,-44.0216099260217,54.3291729512318,967.210460340592,1996-01-03 19:00:00
4,-44.1921371112548,53.9733992314875,968.945744472251,1996-01-03 20:00:00
4,-44.2724673202614,53.5936858076564,969.720838051058,1996-01-03 21:00:00
4,-44.2565359477124,53.1896241830066,971.278737582592,1996-01-03 22:00:00
5,-68.2080065359477,33.1730392156863,1007.8450304236,1996-01-01 17:00:00
5,-67.5537698412699,33.3143207282913,1006.72095192498,1996-01-01 18:00:00
5,-66.8689632263162,33.398717948718,1006.64575627928,1996-01-01 19:00:00
5,-66.1585200746966,33.4346207713855,1006.48572452047,1996-01-01 20:00:00
5,-65.4273737700209,33.4304190907132,1006.28713089207,1996-01-01 21:00:00
5,-64.6804576958989,33.3945028011205,1006.45294693132,1996-01-01 22:00:00
5,-63.9227052359405,33.3352617970265,1006.05575967452,1996-01-01 23:00:00
5,-63.1590497737557,33.2610859728507,1006.22543190072,1996-01-02 00:00:00
5,-62.4128959276018,33.2006787330317,1006.84820609464,1996-01-02 01:00:00
5,-61.6610859728507,33.15,1007.0699368448,1996-01-02 02:00:00
5,-60.8837104072398,33.0789592760181,1006.78072282285,1996-01-02 03:00:00
5,-60.1454751131222,33.0266968325792,1006.6631091206,1996-01-02 04:00:00
5,-59.4088235294118,33,1006.23314427464,1996-01-02 05:00:00
5,-58.7038461538462,32.9733031674208,1005.76076137213,1996-01-02 06:00:00
5,-58.0260180995475,32.9210407239819,1005.71448712862,1996-01-02 07:00:00
5,-57.3361990950226,32.8852941176471,1005.33658080662,1996-01-02 08:00:00
5,-56.6452488687783,32.8581447963801,1005.43684166756,1996-01-02 09:00:00
5,-55.9633484162896,32.7816742081448,1006.18108575069,1996-01-02 10:00:00
5,-55.2660633484163,32.7002262443439,1007.00630975997,1996-01-02 11:00:00
5,-54.5966063348416,32.5904977375566,1007.4574836342,1996-01-02 12:00:00
5,-53.9305429864254,32.4814479638009,1008.14966919338,1996-01-02 13:00:00
5,-53.2434389140272,32.352036199095,1008.62783637633,1996-01-02 14:00:00
5,-52.5255656108597,32.2158371040724,1008.24993005432,1996-01-02 15:00:00
5,-51.8149321266968,32.0864253393665,1007.80261236705,1996-01-02 16:00:00
5,-51.0959195216548,31.9368212669683,1007.15670105138,1996-01-02 17:00:00
5,-50.4022247360483,31.796338791927,1007.11042680787,1996-01-02 18:00:00
5,-49.7464797457445,31.6726450836745,1007.71584816047,1996-01-02 19:00:00
5,-49.1413165266107,31.5734073116426,1008.67411061984,1996-01-02 20:00:00
5,-48.5993670545141,31.5062926452632,1009.14070924191,1996-01-02 21:00:00
5,-48.1332633053221,31.4789682539683,1009.94472422291,1996-01-02 22:00:00
5,-47.755637254902,31.4991013071896,1010.33612719927,1996-01-02 23:00:00
6,-16.5972222222222,51.8520424836601,988.9420019494,1996-01-02 17:00:00
6,-16.3967670401494,52.6659430438842,987.868053881251,1996-01-02 18:00:00
6,-16.2111524096818,53.4490447461036,987.131522172035,1996-01-02 19:00:00
6,-16.0415409753645,54.2030130000718,986.6996292326,1996-01-02 20:00:00
6,-15.8890953817424,54.9295132155426,985.963097523385,1996-01-02 21:00:00
6,-15.7549782733606,55.6302108022696,985.58519120138,1996-01-02 22:00:00
6,-15.6403522947641,56.3067711700065,984.989410316177,1996-01-02 23:00:00
6,-15.5463800904977,56.9608597285068,984.785032407337,1996-01-03 00:00:00
6,-15.4556561085973,57.5859728506788,983.74964620878,1996-01-03 01:00:00
6,-15.4226244343891,58.2067873303168,983.234845249722,1996-01-03 02:00:00
6,-15.4194570135747,58.8244343891403,982.943703134299,1996-01-03 03:00:00
6,-15.4337104072398,59.4099547511312,982.374915557811,1996-01-03 04:00:00
6,-15.5029411764706,59.9889140271493,981.410868818,1996-01-03 05:00:00
6,-15.5977375565611,60.5221719457014,980.971263504646,1996-01-03 06:00:00
6,-15.6739819004525,61.025113122172,980.5972133696,1996-01-03 07:00:00
6,-15.7420814479638,61.5,980.180745178002,1996-01-03 08:00:00
6,-15.7669683257919,61.9013574660634,979.68329706026,1996-01-03 09:00:00
6,-15.7380090497738,62.2882352941177,979.793198388598,1996-01-03 10:00:00
6,-15.566742081448,62.6373303167421,979.235979372988,1996-01-03 11:00:00
6,-15.2907239819005,62.9622171945702,980.462246826027,1996-01-03 12:00:00
6,-14.8866515837104,63.2787330316742,980.936557822013,1996-01-03 13:00:00
6,-14.3733031674208,63.5880090497738,982.035571105397,1996-01-03 14:00:00
6,-13.7262443438914,63.8934389140272,983.427654597684,1996-01-03 15:00:00
6,-12.9970588235294,64.2006787330317,984.447616048403,1996-01-03 16:00:00
6,-12.1941176470588,64.5176470588235,985.600615949216,1996-01-03 17:00:00
6,-11.3678733031674,64.8199095022624,986.493323230281,1996-01-03 18:00:00
6,-10.5255656108597,65.1352941176471,987.520997054919,1996-01-03 19:00:00
6,-9.68122171945702,65.4592760180996,988.357789625074,1996-01-03 20:00:00
6,-8.85407239819005,65.7549773755656,989.123242736484,1996-01-03 21:00:00
6,-7.99796380090498,66.0377828054299,990.910585392092,1996-01-03 22:00:00
6,-7.15135746606335,66.2907239819005,991.508294370775,1996-01-03 23:00:00
6,-6.35113122171946,66.5160633484163,992.694071860742,1996-01-04 00:00:00
6,-5.60022624434389,66.7183257918552,992.792404628203,1996-01-04 01:00:00
6,-4.81628959276018,66.8873303167421,993.92419550074,1996-01-04 02:00:00
6,-4.10384615384615,67.0497737556561,994.305958009705,1996-01-04 03:00:00
6,-3.43348416289593,67.1846153846154,995.119613458105,1996-01-04 04:00:00
6,-2.75394311570782,67.2878393665159,995.937125093464,1996-01-04 05:00:00
6,-2.05300312432665,67.3692514185161,996.858753776723,1996-01-04 06:00:00
6,-1.31463854772678,67.4303912590677,997.705186814277,1996-01-04 07:00:00
6,-0.522823744882569,67.4727986066222,998.615246936658,1996-01-04 08:00:00
6,0.338466925231631,67.4980131796308,999.820305361421,1996-01-04 09:00:00
6,1.28525910364146,67.5075746965453,1000.43151099446,1996-01-04 10:00:00
6,2.33357843137255,67.503022875817,1001.54016474524,1996-01-04 11:00:00
7,-18.4531045751634,48.1482843137255,985.558197892665,1996-01-03 10:00:00
7,-18.0929855275444,48.6918767507003,985.265127683762,1996-01-03 11:00:00
7,-17.7159520218344,49.2473066149537,984.245166233043,1996-01-03 12:00:00
7,-17.3327820871939,49.8129713423831,983.992585987212,1996-01-03 13:00:00
7,-16.9542537527832,50.387268368886,982.895500797308,1996-01-03 14:00:00
7,-16.5911450477627,50.9685951303599,982.667985766713,1996-01-03 15:00:00
7,-16.2542340012928,51.555349062702,981.946878805335,1996-01-03 16:00:00
7,-15.9542986425339,52.14592760181,981.896748374865,1996-01-03 17:00:00
7,-15.7212669683258,52.7398190045249,981.9218135901,1996-01-03 18:00:00
7,-15.5570135746606,53.2984162895928,982.010505890162,1996-01-03 19:00:00
7,-15.4626696832579,53.8927601809955,981.603678165962,1996-01-03 20:00:00
7,-15.4518099547511,54.5262443438914,981.364594574489,1996-01-03 21:00:00
7,-15.4113122171946,55.1352941176471,980.716755165337,1996-01-03 22:00:00
7,-15.4382352941177,55.7585972850679,980.529730097813,1996-01-03 23:00:00
7,-15.5506787330317,56.3671945701358,980.228947514992,1996-01-04 00:00:00
7,-15.7576923076923,57.002036199095,979.841400725589,1996-01-04 01:00:00
7,-16.0938914027149,57.6217194570136,979.503984366655,1996-01-04 02:00:00
7,-16.6766968325792,58.2223981900453,979.390226851357,1996-01-04 03:00:00
7,-17.2527149321267,58.7871040723982,979.399867318755,1996-01-04 04:00:00
7,-17.7755656108597,59.2857466063349,979.178136568599,1996-01-04 05:00:00
7,-18.1805429864253,59.7081447963801,979.257188401263,1996-01-04 06:00:00
7,-18.5545248868778,60.0809954751131,979.185848942518,1996-01-04 07:00:00
7,-18.8651583710407,60.383257918552,979.315031205652,1996-01-04 08:00:00
7,-19.0447963800905,60.6660633484163,979.598460947156,1996-01-04 09:00:00
7,-19.1757918552036,60.9174208144797,979.546402423207,1996-01-04 10:00:00
7,-19.2719457013575,61.1122171945701,979.482775338379,1996-01-04 11:00:00
7,-19.2816742081448,61.2952488687783,979.860681660385,1996-01-04 12:00:00
7,-19.2588235294118,61.4789592760181,980.558651500007,1996-01-04 13:00:00
7,-19.2610859728507,61.6780542986426,980.336920749851,1996-01-04 14:00:00
7,-19.2984162895928,61.927149321267,980.685905669663,1996-01-04 15:00:00
7,-19.45,62.2138009049774,980.80159127844,1996-01-04 16:00:00
7,-19.8303167420815,62.4954751131222,981.277830367906,1996-01-04 17:00:00
7,-20.1253393665158,62.7142533936652,982.590862027528,1996-01-04 18:00:00
7,-20.4900452488688,62.8615384615385,983.29268805411,1996-01-04 19:00:00
7,-20.7837104072398,63.0110859728507,983.695659591351,1996-01-04 20:00:00
7,-21.0481900452489,63.1674208144797,984.193107709093,1996-01-04 21:00:00
7,-21.4061085972851,63.3527149321267,983.175074351853,1996-01-04 22:00:00
7,-21.7923076923077,63.5391402714932,982.637136271039,1996-01-04 23:00:00
7,-22.2800904977376,63.7165158371041,983.148081043139,1996-01-05 00:00:00
7,-22.7221719457014,63.8923076923077,983.283047586712,1996-01-05 01:00:00
7,-23.1373303167421,64.0932126696833,984.30879331787,1996-01-05 02:00:00
7,-23.5558823529412,64.2805429864254,984.945064166145,1996-01-05 03:00:00
7,-23.972850678733,64.485520361991,985.209212972853,1996-01-05 04:00:00
7,-24.2972850678733,64.7246606334842,985.027972185769,1996-01-05 05:00:00
7,-24.675113122172,64.9321266968326,985.292120992477,1996-01-05 06:00:00
7,-25.1,65.0597285067873,985.305617646834,1996-01-05 07:00:00
7,-25.533257918552,65.1092760180995,985.477217966521,1996-01-05 08:00:00
7,-26.0391402714932,65.1171945701358,985.270911964201,1996-01-05 09:00:00
7,-26.4257918552036,65.1237556561086,985.265127683762,1996-01-05 10:00:00
7,-26.8052036199095,65.1237556561086,985.552413612226,1996-01-05 11:00:00
7,-27.2850840336135,65.1068681318682,985.425159442571,1996-01-05 12:00:00
7,-27.7588549522373,65.0686669539611,985.579406920941,1996-01-05 13:00:00
7,-28.2138215542627,65.0082408604467,984.902646109594,1996-01-05 14:00:00
7,-28.6372890181714,64.9246785893845,985.078102616239,1996-01-05 15:00:00
7,-29.0165625224449,64.8170688788336,984.36085184182,1996-01-05 16:00:00
7,-29.3389472455649,64.6845004668534,984.322289972228,1996-01-05 17:00:00
7,-29.5917483660131,64.5260620915033,984.117912063388,1996-01-05 18:00:00
8,-33.0654411764706,50.4907679738562,969.396918346482,1996-01-04 06:00:00
8,-32.3721638655462,50.48691643324,969.682276181466,1996-01-04 07:00:00
8,-31.7280138978668,50.5026458019105,969.772896575008,1996-01-04 08:00:00
8,-31.1287491919845,50.5360392875099,969.819170818519,1996-01-04 09:00:00
8,-30.5701276664512,50.5851800976801,971.149555319457,1996-01-04 10:00:00
8,-30.047907239819,50.6481514400632,971.072431580273,1996-01-04 11:00:00
8,-29.55784583064,50.7230365223012,971.560239230617,1996-01-04 12:00:00
8,-29.0957013574661,50.8079185520362,970.993379747608,1996-01-04 13:00:00
8,-28.6407239819005,50.910407239819,971.091712515069,1996-01-04 14:00:00
8,-28.2400452488688,51.002036199095,970.652107201715,1996-01-04 15:00:00
8,-27.8545248868778,51.0884615384615,970.594264397326,1996-01-04 16:00:00
8,-27.460407239819,51.1907239819005,970.704165725665,1996-01-04 17:00:00
8,-27.0309954751131,51.2952488687783,971.114849636824,1996-01-04 18:00:00
8,-26.6565610859729,51.4054298642534,971.382854630491,1996-01-04 19:00:00
8,-26.2382352941177,51.5246606334842,971.13413057162,1996-01-04 20:00:00
8,-25.8447963800905,51.6393665158371,971.126418197702,1996-01-04 21:00:00
8,-25.4927601809955,51.7529411764706,971.240175713,1996-01-04 22:00:00
8,-25.1133484162896,51.868778280543,971.08400014115,1996-01-04 23:00:00
8,-24.7554298642534,51.9733031674208,970.950961691056,1996-01-05 00:00:00
8,-24.433257918552,52.0699095022624,971.143771039018,1996-01-05 01:00:00
8,-24.0757918552036,52.1619909502263,970.686812884348,1996-01-05 02:00:00
8,-23.7642533936652,52.2352941176471,970.607761051684,1996-01-05 03:00:00
8,-23.4429864253394,52.3255656108597,970.399526955885,1996-01-05 04:00:00
8,-23.1409502262443,52.3993212669683,970.108384840462,1996-01-05 05:00:00
8,-22.8348416289593,52.4900452488688,970.004267792562,1996-01-05 06:00:00
8,-22.4990950226244,52.631221719457,970.033189194757,1996-01-05 07:00:00
8,-22.1735294117647,52.7717194570136,969.792177509804,1996-01-05 08:00:00
8,-21.8626696832579,52.9280542986425,969.794105603284,1996-01-05 09:00:00
8,-21.5357466063348,53.0990950226244,969.996555418644,1996-01-05 10:00:00
8,-21.2619909502263,53.2837104072398,969.776752761967,1996-01-05 11:00:00
8,-21.0061085972851,53.4285067873303,969.601296255322,1996-01-05 12:00:00
8,-20.7635746606335,53.5794117647059,969.236886587673,1996-01-05 13:00:00
8,-20.5757110536522,53.7273190045249,969.009371557078,1996-01-05 14:00:00
8,-20.4240240968182,53.887382388853,968.471433476264,1996-01-05 15:00:00
8,-20.3104305824894,54.0659807512749,968.243918445669,1996-01-05 16:00:00
8,-20.2368473030238,54.2694929253753,967.93349539545,1996-01-05 17:00:00
8,-20.2051910507793,54.5042977447389,968.053037191186,1996-01-05 18:00:00
8,-20.2173786181139,54.7767740429505,968.041468630308,1996-01-05 19:00:00
8,-20.2753267973856,55.0933006535948,968.022187695512,1996-01-05 20:00:00
9,-63.5671568627451,39.2016339869281,992.125284284254,1996-01-04 08:00:00
9,-62.6947829131653,39.6608426704015,990.877807802939,1996-01-04 09:00:00
9,-61.9025641025641,40.0404348919055,988.772329723193,1996-01-04 10:00:00
9,-61.1711753932342,40.3517542914602,987.896975283445,1996-01-04 11:00:00
9,-60.4812917474682,40.6061445090857,986.564662689027,1996-01-04 12:00:00
9,-59.8135881275587,40.8149491848021,986.231102517052,1996-01-04 13:00:00
9,-59.1487394957983,40.9895119586296,985.097383551035,1996-01-04 14:00:00
9,-58.4674208144797,41.1411764705882,983.90582178063,1996-01-04 15:00:00
9,-57.6608597285068,41.3502262443439,982.195602864206,1996-01-04 16:00:00
9,-56.8319004524887,41.4929864253394,979.494343899257,1996-01-04 17:00:00
9,-55.9963800904978,41.6438914027149,976.336126779638,1996-01-04 18:00:00
9,-55.0884615384616,41.7943438914027,973.492188897197,1996-01-04 19:00:00
9,-54.1122171945701,41.9556561085973,971.857165626478,1996-01-04 20:00:00
9,-53.0570135746607,42.1061085972851,969.81531463156,1996-01-04 21:00:00
9,-52.0205882352941,42.2570135746606,966.589614240154,1996-01-04 22:00:00
9,-50.9744343891403,42.4350678733032,964.582468927868,1996-01-04 23:00:00
9,-49.8305429864254,42.614705882353,962.733427280912,1996-01-05 00:00:00
9,-48.6945701357466,42.7857466063349,960.639517762044,1996-01-05 01:00:00
9,-47.5090497737557,42.9703619909502,959.983965978972,1996-01-05 02:00:00
9,-46.2210407239819,43.1907239819005,958.815541330322,1996-01-05 03:00:00
9,-44.9151583710407,43.4013574660634,957.672181896907,1996-01-05 04:00:00
9,-43.5067873303168,43.6414027149321,956.681141848382,1996-01-05 05:00:00
9,-42.0298642533937,43.9330316742082,955.410528245312,1996-01-05 06:00:00
9,-40.5313590820944,44.2153522947641,953.769720694154,1996-01-05 07:00:00
9,-39.0619514472456,44.4918552036199,952.701556906444,1996-01-05 08:00:00
9,-37.652152912447,44.7549046541694,952.16361882563,1996-01-05 09:00:00
9,-36.3324750412986,44.9968648998061,948.980336490776,1996-01-05 10:00:00
9,-35.1334293974,45.2101001939237,948.822232825447,1996-01-05 11:00:00
9,-34.0855275443511,45.386974789916,948.39998035341,1996-01-05 12:00:00
9,-33.2192810457517,45.5198529411765,948.311288053347,1996-01-05 13:00:00
10,-18.8797385620915,56.0259803921569,968.28633650222,1996-01-05 06:00:00
