Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-3.88186274509804,61.7415849673203,970.517143051974,1997-12-31 06:00:00
1,-3.73217787114846,62.174007936508,970.212797226207,1997-12-31 07:00:00
1,-3.66006248653308,62.5915768871651,970.535904096028,1997-12-31 08:00:00
1,-3.66089743589744,62.9959258062199,970.877772009903,1997-12-31 09:00:00
1,-3.7300635638871,63.3886886806005,971.038283164589,1997-12-31 10:00:00
1,-3.8629417151476,63.7714994972348,971.059128769093,1997-12-31 11:00:00
1,-4.0549127343245,64.1459922430511,970.823573438191,1997-12-31 12:00:00
1,-4.30135746606335,64.5138009049774,970.583848986388,1997-12-31 13:00:00
1,-4.55678733031674,64.8368778280543,970.779797668732,1997-12-31 14:00:00
1,-4.99411764705883,65.2309954751131,970.715176294768,1997-12-31 15:00:00
1,-5.30135746606335,65.6119909502263,970.729768217921,1997-12-31 16:00:00
1,-5.63054298642534,65.9986425339367,970.708922613416,1997-12-31 17:00:00
1,-5.92805429864254,66.3404977375566,970.554665140082,1997-12-31 18:00:00
1,-6.3606334841629,66.7239819004525,970.200289863504,1997-12-31 19:00:00
1,-7.02986425339367,67.1024886877828,969.835491784673,1997-12-31 20:00:00
1,-7.85678733031675,67.4846153846154,970.402492227199,1997-12-31 21:00:00
1,-8.90497737556561,67.8841628959276,972.249412786306,1997-12-31 22:00:00
1,-10.1251131221719,68.2194570135747,971.517732068195,1997-12-31 23:00:00
1,-11.527149321267,68.447963800905,970.936741784673,1998-01-01 00:00:00
1,-13.0628959276018,68.6515837104073,969.731409280439,1998-01-01 01:00:00
1,-14.6081447963801,68.7321266968326,968.71800870363,1998-01-01 02:00:00
1,-16.2165158371041,68.7350678733032,968.061601511834,1998-01-01 03:00:00
1,-17.8319004524887,68.610407239819,966.921525862924,1998-01-01 04:00:00
1,-19.4796380090498,68.3819004524887,964.856338323822,1998-01-01 05:00:00
1,-20.8574660633484,68.0778280542986,963.743133144751,1998-01-01 06:00:00
1,-22.1701357466063,67.7662895927602,963.389978398288,1998-01-01 07:00:00
1,-23.3511312217195,67.437556561086,961.683703563472,1998-01-01 08:00:00
