Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-26.8397875816993,54.1720588235294,976.317007719393,2017-12-29 17:00:00
1,-26.0187091503268,54.5281512605042,975.350832204767,2017-12-29 18:00:00
1,-25.3464133089133,54.8819004524887,974.660431338028,2017-12-29 19:00:00
1,-24.8026951806364,55.2293471234648,973.64218648429,2017-12-29 20:00:00
1,-24.3673498886734,55.5665319974144,972.153389084507,2017-12-29 21:00:00
1,-24.020172556202,55.8894957983193,970.934580850488,2017-12-29 22:00:00
1,-23.7409583063995,56.1942792501616,969.337787784399,2017-12-29 23:00:00
1,-23.5095022624434,56.4769230769231,967.710138813651,2017-12-30 00:00:00
1,-23.325113122172,56.7418552036199,966.271482258938,2017-12-30 01:00:00
1,-23.1441176470588,56.9457013574661,964.728687026002,2017-12-30 02:00:00
1,-22.8859728506787,57.1106334841629,963.941861457205,2017-12-30 03:00:00
1,-22.5701357466063,57.2610859728507,962.744266657638,2017-12-30 04:00:00
1,-22.1807692307692,57.3561085972851,962.63241400325,2017-12-30 05:00:00
1,-21.7013574660634,57.441628959276,962.489705444204,2017-12-30 06:00:00
1,-21.2346153846154,57.5135746606335,963.573519095341,2017-12-30 07:00:00
1,-20.6963800904977,57.585520361991,964.348773699892,2017-12-30 08:00:00
1,-20.1547511312217,57.6886877828055,965.367018553629,2017-12-30 09:00:00
1,-19.6255656108597,57.804298642534,964.805826787649,2017-12-30 10:00:00
1,-19.141628959276,57.9135746606335,965.758502843987,2017-12-30 11:00:00
1,-18.6834841628959,58.0653846153846,966.29076719935,2017-12-30 12:00:00
1,-18.3140271493213,58.2585972850679,966.616682692308,2017-12-30 13:00:00
1,-18.0239819004525,58.4597285067873,966.894385834236,2017-12-30 14:00:00
1,-17.8678733031674,58.6352941176471,967.110377166847,2017-12-30 15:00:00
1,-17.7242081447964,58.8018099547511,967.208730362947,2017-12-30 16:00:00
1,-17.6515837104072,58.9757918552036,967.237657773564,2017-12-30 17:00:00
1,-17.6341628959276,59.1237556561086,967.270442172264,2017-12-30 18:00:00
1,-17.6515837104072,59.2475113122172,967.397722778982,2017-12-30 19:00:00
1,-17.6613122171946,59.3334841628959,967.386151814735,2017-12-30 20:00:00
1,-17.7531674208145,59.3873303167421,967.343724945829,2017-12-30 21:00:00
1,-17.8278280542986,59.4169683257919,967.129662107259,2017-12-30 22:00:00
1,-17.9205882352941,59.4325791855204,966.998524512459,2017-12-30 23:00:00
1,-17.9968325791855,59.4296380090498,966.767105227519,2017-12-31 00:00:00
1,-18.0373303167421,59.4058823529412,966.878957881907,2017-12-31 01:00:00
1,-18.0904977375566,59.3782805429864,966.485545097508,2017-12-31 02:00:00
1,-18.0871040723982,59.3314479638009,966.732392334778,2017-12-31 03:00:00
1,-18.0970588235294,59.2676470588236,966.321623104009,2017-12-31 04:00:00
1,-18.0748868778281,59.2067873303168,966.560756365114,2017-12-31 05:00:00
1,-17.9773755656109,59.1533936651584,966.583898293608,2017-12-31 06:00:00
1,-17.8988687782805,59.1142533936652,966.892457340195,2017-12-31 07:00:00
1,-17.7660633484163,59.0638009049774,967.303226570964,2017-12-31 08:00:00
1,-17.6278280542986,59.0287330316742,967.496075975081,2017-12-31 09:00:00
1,-17.4683257918552,58.9511312217195,968.388968716143,2017-12-31 10:00:00
1,-17.3108597285068,58.8753393665159,968.89423415493,2017-12-31 11:00:00
1,-17.0633484162896,58.7780542986426,969.480496343445,2017-12-31 12:00:00
1,-16.8058823529412,58.6882352941177,969.935620937161,2017-12-31 13:00:00
