Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,151.41160130719,36.803022875817,1012.0259265847,1979-12-27 13:00:00
1,152.0779178338,37.1694444444445,1010.47187409397,1979-12-27 14:00:00
1,152.745634920635,37.4886240393593,1009.34495883753,1979-12-27 15:00:00
1,153.418397615456,37.7706169647346,1008.05627671364,1979-12-27 16:00:00
1,154.099850966028,38.0254785247432,1006.88573893115,1979-12-27 17:00:00
1,154.793640020111,38.2632640235582,1004.65917249706,1979-12-27 18:00:00
1,155.503409825469,38.4940287653523,1002.95971158615,1979-12-27 19:00:00
1,156.232805429864,38.7278280542987,1001.93639982909,1979-12-27 20:00:00
1,157.012669683258,38.9789592760181,1000.34236002281,1979-12-27 21:00:00
1,157.81334841629,39.2730769230769,1000.33690720706,1979-12-27 22:00:00
1,158.665610859729,39.5981900452489,999.204539134863,1979-12-27 23:00:00
1,159.497963800905,39.9576923076923,997.421468382342,1979-12-28 00:00:00
1,160.323529411765,40.3527149321267,996.201855258038,1979-12-28 01:00:00
1,161.172398190045,40.7997737556561,994.598727425495,1979-12-28 02:00:00
1,162.024660633484,41.2631221719457,992.982876356187,1979-12-28 03:00:00
1,162.843438914027,41.7393665158371,991.603313969679,1979-12-28 04:00:00
1,163.659502262444,42.2404977375566,989.856595322204,1979-12-28 05:00:00
1,164.401357466063,42.7262443438914,988.707868802741,1979-12-28 06:00:00
1,165.134389140272,43.1886877828054,986.724861472464,1979-12-28 07:00:00
1,165.806334841629,43.6352941176471,984.520106301405,1979-12-28 08:00:00
1,166.50407239819,44.0904977375566,982.502564471335,1979-12-28 09:00:00
1,167.199095022624,44.5110859728507,982.240829315002,1979-12-28 10:00:00
1,167.883484162896,44.9214932126697,980.714040903056,1979-12-28 11:00:00
1,168.551583710407,45.3461538461539,979.945193881327,1979-12-28 12:00:00
1,169.216968325792,45.7595022624435,979.078196175972,1979-12-28 13:00:00
1,169.843891402715,46.1882352941177,978.92733494003,1979-12-28 14:00:00
1,170.484162895928,46.5914027149321,979.223604596158,1979-12-28 15:00:00
1,171.09185520362,47.0126696832579,978.845542703676,1979-12-28 16:00:00
1,171.660180995475,47.4264705882353,978.076695681946,1979-12-28 17:00:00
1,172.204524886878,47.8572398190045,977.698633789465,1979-12-28 18:00:00
1,172.712443438914,48.3117647058824,977.098824056201,1979-12-28 19:00:00
1,173.143665158371,48.7798642533937,976.842541715624,1979-12-28 20:00:00
1,173.514705882353,49.2513574660634,976.711674137457,1979-12-28 21:00:00
1,173.831900452489,49.7330316742082,978.811008203882,1979-12-28 22:00:00
1,174.058371040724,50.214705882353,978.027620340134,1979-12-28 23:00:00
1,174.198642533937,50.7038461538462,977.000673372576,1979-12-29 00:00:00
1,174.281674208145,51.1748868778281,975.223055435811,1979-12-29 01:00:00
1,174.276244343891,51.6545248868778,974.990401963515,1979-12-29 02:00:00
1,174.210180995475,52.1024886877828,974.056152863824,1979-12-29 03:00:00
1,174.102714932127,52.5307692307692,973.776241654968,1979-12-29 04:00:00
1,173.929864253394,52.9013574660634,973.421808630766,1979-12-29 05:00:00
1,173.725113122172,53.2454751131222,973.005577027986,1979-12-29 06:00:00
1,173.477149321267,53.5966063348417,973.089186869592,1979-12-29 07:00:00
1,173.198416289593,53.9235294117647,972.816546081745,1979-12-29 08:00:00
1,172.891176470588,54.2319004524887,972.811093265988,1979-12-29 09:00:00
1,172.529864253394,54.5296380090498,973.994354285246,1979-12-29 10:00:00
1,172.128054298643,54.7923076923077,974.486925308623,1979-12-29 11:00:00
1,171.72149321267,55.0653846153846,974.590528808005,1979-12-29 12:00:00
1,171.231221719457,55.3289592760181,974.39059223025,1979-12-29 13:00:00
1,170.735067873303,55.5830316742082,974.119769047655,1979-12-29 14:00:00
1,170.195475113122,55.7952488687783,973.930738101414,1979-12-29 15:00:00
1,169.664705882353,56.0201357466063,973.669002945081,1979-12-29 16:00:00
1,169.062669683258,56.2298642533937,973.418173420261,1979-12-29 17:00:00
1,168.413122171946,56.4341628959276,973.341833999664,1979-12-29 18:00:00
1,167.722171945701,56.5950226244344,973.549040998428,1979-12-29 19:00:00
1,167.062895927602,56.7113122171946,973.841675444051,1979-12-29 20:00:00
1,166.403846153846,56.8364253393665,973.901656417377,1979-12-29 21:00:00
1,165.759049773756,56.9090497737557,976.388140402545,1979-12-29 22:00:00
1,165.202714932127,56.9400452488688,976.711674137457,1979-12-29 23:00:00
1,164.750678733032,56.9095022624435,976.617158664337,1979-12-30 00:00:00
1,164.464932126697,56.8343891402715,976.208197482566,1979-12-30 01:00:00
1,164.267647058824,56.7515837104073,976.913428320464,1979-12-30 02:00:00
1,164.178733031674,56.6156108597285,977.711357026231,1979-12-30 03:00:00
