Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
387,-76.4929864253394,67.6705882352941,992.287044609204,1988-11-19 13:00:00
387,-76.5162895927602,67.9210407239819,992.180948138724,1988-11-19 14:00:00
387,-76.6531674208145,68.2233031674208,992.544707466086,1988-11-19 15:00:00
387,-76.7914027149321,68.5176470588235,992.584493642516,1988-11-19 16:00:00
387,-76.9524886877828,68.7972850678733,993.033509062228,1988-11-19 17:00:00
387,-77.1511312217195,69.0723981900453,993.114975994918,1988-11-19 18:00:00
387,-77.4481900452489,69.4061085972851,993.630301708681,1988-11-19 19:00:00
387,-77.8346153846154,69.7122171945702,994.054687590603,1988-11-19 20:00:00
387,-78.2484162895928,70.0282805429865,994.698844732806,1988-11-19 21:00:00
387,-78.7253878474467,70.3333872010343,995.55519481597,1988-11-19 22:00:00
387,-79.2362736120089,70.5904214249803,996.025050613813,1988-11-19 23:00:00
387,-79.7719609638727,70.7811265531854,996.106517546503,1988-11-20 00:00:00
387,-80.3233372836314,70.8872459240107,996.847298260037,1988-11-20 01:00:00
387,-80.8812899518782,70.890522875817,997.917735863992,1988-11-20 02:00:00
387,-81.4367063492064,70.7727007469655,998.703986493446,1988-11-20 03:00:00
387,-81.9804738562092,70.515522875817,1000.30869560946,1988-11-20 04:00:00
388,-65.2901960784314,68.9134803921569,1002.1672784227,1988-11-19 03:00:00
388,-65.4545868347339,68.6592787114846,1000.50194275212,1988-11-19 04:00:00
388,-65.5698906485671,68.5279357897005,997.762380317931,1988-11-19 05:00:00
388,-65.6545841413489,68.508893557423,997.353151074649,1988-11-19 06:00:00
388,-65.7271439344969,68.5915939452704,996.294080949674,1988-11-19 07:00:00
388,-65.806046649429,68.7654788838612,995.740863639311,1988-11-19 08:00:00
388,-65.909768907563,69.0199903038138,995.613926790701,1988-11-19 09:00:00
388,-66.0567873303168,69.3445701357466,995.579824353761,1988-11-19 10:00:00
388,-66.3135746606335,69.737556561086,996.341445445424,1988-11-19 11:00:00
388,-66.7113122171946,70.1744343891403,996.140619983443,1988-11-19 12:00:00
388,-67.118778280543,70.6314479638009,995.890535445882,1988-11-19 13:00:00
388,-67.5694570135747,71.1149321266969,995.47751704294,1988-11-19 14:00:00
388,-68.1776018099548,71.5936651583711,994.757576707537,1988-11-19 15:00:00
388,-68.8536199095023,72.0671945701358,994.289615489524,1988-11-19 16:00:00
388,-69.4726244343892,72.5151583710407,993.876597086582,1988-11-19 17:00:00
388,-70.0391402714932,72.9149321266968,993.46547326347,1988-11-19 18:00:00
388,-70.6192307692308,73.2938914027149,993.082768137808,1988-11-19 19:00:00
388,-71.1052036199095,73.6463800904977,992.844051079227,1988-11-19 20:00:00
388,-71.6095022624434,74.0382352941177,992.711430491127,1988-11-19 21:00:00
388,-72.0923076923077,74.4029411764706,991.872131626432,1988-11-19 22:00:00
388,-72.5314479638009,74.7615384615385,992.235890953794,1988-11-19 23:00:00
388,-73.0585972850679,75.1196832579186,991.678884483772,1988-11-20 00:00:00
388,-73.6045248868778,75.4683257918552,991.701619441732,1988-11-20 01:00:00
388,-74.1721719457014,75.7660633484163,991.714881500542,1988-11-20 02:00:00
388,-74.6821266968326,76.0407239819005,991.665622424961,1988-11-20 03:00:00
388,-75.2468891402715,76.2777957336781,991.985806416233,1988-11-20 04:00:00
388,-75.7702362996481,76.4969519859226,992.643225617246,1988-11-20 05:00:00
388,-76.2302664655606,76.702497665733,993.582937212931,1988-11-20 06:00:00
388,-76.6050779286074,76.8987377002083,994.723474270597,1988-11-20 07:00:00
388,-76.8727689793866,77.0899770164476,995.784438975402,1988-11-20 08:00:00
388,-77.0114379084967,77.28052054155,996.930659772557,1988-11-20 09:00:00
388,-76.999183006536,77.4746732026144,998.700197333786,1988-11-20 10:00:00
389,-79.7898692810458,15.4058823529412,1008.27350921482,1988-11-19 05:00:00
389,-80.0621031746032,15.4563025210084,1007.81312631613,1988-11-19 06:00:00
389,-80.3111200890613,15.4960972850679,1007.2428577873,1988-11-19 07:00:00
389,-80.5392138906845,15.5272462831286,1006.5172337124,1988-11-19 08:00:00
389,-80.7486784457373,15.5517291531997,1006.15536896487,1988-11-19 09:00:00
389,-80.9418076204841,15.5715255332902,1006.18757682198,1988-11-19 10:00:00
389,-81.1208952811894,15.5886150614092,1006.31261909076,1988-11-19 11:00:00
389,-81.2882352941177,15.6049773755656,1006.50776081325,1988-11-19 12:00:00
389,-81.4391402714932,15.6319004524887,1007.23906862764,1988-11-19 13:00:00
389,-81.5719457013575,15.6554298642534,1007.91353904712,1988-11-19 14:00:00
