Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,13.3462418300654,71.9097222222222,995.867806734775,1986-12-29 23:00:00
1,13.1904295051354,71.8489729225023,995.955223913906,1986-12-30 00:00:00
1,12.995118688501,71.7843990160167,996.366320918469,1986-12-30 01:00:00
1,12.7692020397903,71.7174459527401,996.255277474707,1986-12-30 02:00:00
1,12.521572218631,71.6495591826474,996.200937066058,1986-12-30 03:00:00
1,12.2611218846513,71.5821841557136,996.11588251339,1986-12-30 04:00:00
1,11.996743697479,71.5167663219134,996.328518895061,1986-12-30 05:00:00
1,11.7373303167421,71.4547511312217,996.170222922039,1986-12-30 06:00:00
1,11.5072398190045,71.4280542986426,996.538792650268,1986-12-30 07:00:00
1,11.3031674208145,71.3757918552036,996.588407805991,1986-12-30 08:00:00
1,11.15,71.3223981900453,996.725440140845,1986-12-30 09:00:00
1,10.968778280543,71.2746606334842,996.505715879786,1986-12-30 10:00:00
1,10.8481900452489,71.2223981900453,997.02076844872,1986-12-30 11:00:00
1,10.7739819004525,71.2076923076923,996.874285608014,1986-12-30 12:00:00
1,10.697963800905,71.1726244343891,997.228679577465,1986-12-30 13:00:00
1,10.6219457013575,71.129185520362,997.12236138663,1986-12-30 14:00:00
1,10.5640271493213,70.9857466063349,997.011317942868,1986-12-30 15:00:00
1,10.4737556561086,70.8330316742082,997.28774523904,1986-12-30 16:00:00
1,10.3506787330317,70.7233031674208,997.049119966277,1986-12-30 17:00:00
1,10.2106334841629,70.6389140271493,997.254668468558,1986-12-30 18:00:00
1,10.0694570135747,70.6122171945701,996.990054304702,1986-12-30 19:00:00
1,9.90837104072398,70.6409502262444,997.24049270978,1986-12-30 20:00:00
1,9.70565610859729,70.722850678733,997.323184635985,1986-12-30 21:00:00
1,9.59027149321267,70.8210407239819,998.053236213053,1986-12-30 22:00:00
1,9.48733031674208,70.9486425339367,998.14537864511,1986-12-30 23:00:00
1,9.40814479638009,71.1011312217195,998.556475649673,1986-12-31 00:00:00
1,9.3816742081448,71.2739819004525,998.920320124975,1986-12-31 01:00:00
1,9.38755656108597,71.410407239819,999.029000942273,1986-12-31 02:00:00
1,9.33710407239819,71.5190045248869,999.215648432851,1986-12-31 03:00:00
1,9.30927601809955,71.5538461538462,999.262900962111,1986-12-31 04:00:00
1,9.27918552036199,71.516742081448,999.260538335648,1986-12-31 05:00:00
1,9.25588235294118,71.5457013574661,999.463724211466,1986-12-31 06:00:00
1,9.19683257918552,71.5957013574661,999.636195943265,1986-12-31 07:00:00
1,9.07420814479638,71.6423076923077,999.780316157509,1986-12-31 08:00:00
1,8.9947963800905,71.6780542986425,1000.19141316207,1986-12-31 09:00:00
1,8.89615384615385,71.7454751131222,998.275323100575,1986-12-31 10:00:00
1,8.9262443438914,71.7649321266968,998.306037244594,1986-12-31 11:00:00
1,9.09570135746607,71.8038461538462,998.199719053759,1986-12-31 12:00:00
1,8.91764705882353,71.9411764705882,998.272960474112,1986-12-31 13:00:00
1,8.61968325791855,72.152036199095,998.906144366197,1986-12-31 14:00:00
1,8.48506787330317,72.3585972850679,998.495047361635,1986-12-31 15:00:00
1,8.06244343891403,72.6330316742082,998.90850699266,1986-12-31 16:00:00
1,7.41877828054299,72.9782805429865,998.712408996231,1986-12-31 17:00:00
1,6.65723981900453,73.3472850678733,998.317850376909,1986-12-31 18:00:00
1,5.73031674208145,73.7452488687783,997.604337185082,1986-12-31 19:00:00
1,4.81402714932127,74.1273755656109,997.119998760167,1986-12-31 20:00:00
1,3.86674208144797,74.4665158371041,996.765604790716,1986-12-31 21:00:00
1,2.88303167420815,74.7531674208145,997.006592689943,1986-12-31 22:00:00
1,2.13190045248869,74.9278280542987,996.307255256893,1986-12-31 23:00:00
1,1.46085972850679,75.0524886877828,995.967930040972,1987-01-01 00:00:00
1,1.06176470588235,75.0567873303168,995.448165637923,1987-01-01 01:00:00
1,0.614253393665159,75.0463800904978,995.360039493461,1987-01-01 02:00:00
1,0.0778280542986427,75.0506787330317,995.065086683427,1987-01-01 03:00:00
1,-0.273076923076923,74.989592760181,995.183787204538,1987-01-01 04:00:00
1,-0.451357466063349,74.822850678733,995.063288190683,1987-01-01 05:00:00
1,-0.899321266968326,74.6685520361991,995.223354044909,1987-01-01 06:00:00
1,-1.43054298642534,74.4470588235294,995.293495261929,1987-01-01 07:00:00
1,-1.98009049773756,74.1861990950226,995.622619434102,1987-01-01 08:00:00
1,-2.44660633484163,73.8660633484163,996.099220011292,1987-01-01 09:00:00
1,-2.63778280542986,73.5212669683258,997.171121686784,1987-01-01 10:00:00
1,-2.710407239819,73.1386877828054,997.951667537729,1987-01-01 11:00:00
1,-2.57579185520362,72.7597285067874,998.680057099095,1987-01-01 12:00:00
1,-2.18800904977375,72.3434389140272,999.476789384737,1987-01-01 13:00:00
1,-1.67941176470588,71.9357466063348,999.584698949384,1987-01-01 14:00:00
1,-0.971493212669683,71.5325791855204,999.109896864938,1987-01-01 15:00:00
1,-0.20158371040724,71.1475113122172,999.048748111638,1987-01-01 16:00:00
1,0.668552036199095,70.8117647058824,998.735810374163,1987-01-01 17:00:00
1,1.54592760180996,70.4719457013575,999.115292343171,1987-01-01 18:00:00
1,2.41153846153846,70.1246606334842,998.800556112951,1987-01-01 19:00:00
