Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-41.0508986928105,57.8171568627451,979.941961836022,2011-12-30 00:00:00
1,-40.9087418300654,58.1622198879552,979.983883253475,2011-12-30 01:00:00
1,-40.744822416146,58.4742350786469,978.76625662834,2011-12-30 02:00:00
1,-40.5597374847375,58.7576330532213,977.933544836189,2011-12-30 03:00:00
1,-40.3540840695253,59.0168444300797,977.123699271741,2011-12-30 04:00:00
1,-40.1284592041945,59.2562998276234,976.599681553569,2011-12-30 05:00:00
1,-39.8834599224305,59.4804298642534,976.512027680711,2011-12-30 06:00:00
1,-39.6196832579186,59.693665158371,975.978482367662,2011-12-30 07:00:00
1,-39.3762443438914,59.8938914027149,975.587850977752,2011-12-30 08:00:00
1,-39.0608597285068,60.1106334841629,975.107660196008,2011-12-30 09:00:00
1,-38.7133484162896,60.3285067873303,972.775304970397,2011-12-30 10:00:00
1,-38.322850678733,60.5674208144796,972.152200265515,2011-12-30 11:00:00
1,-37.9653846153846,60.7972850678733,971.479552067279,2011-12-30 12:00:00
1,-37.6176470588235,61.0226244343891,970.955534349107,2011-12-30 13:00:00
1,-37.2585972850679,61.2656108597285,969.492095776174,2011-12-30 14:00:00
1,-36.95407239819,61.4638009049774,968.249697404361,2011-12-30 15:00:00
1,-36.5837104072398,61.691628959276,966.812936097081,2011-12-30 16:00:00
1,-36.1800904977376,61.8882352941177,965.452395548808,2011-12-30 17:00:00
1,-35.793665158371,62.0780542986425,964.810235654174,2011-12-30 18:00:00
1,-35.4095022624435,62.2509049773756,963.878436875315,2011-12-30 19:00:00
1,-34.9963800904978,62.4135746606335,963.047630602139,2011-12-30 20:00:00
1,-34.6076923076923,62.572850678733,962.369265846978,2011-12-30 21:00:00
1,-34.1769230769231,62.7531674208145,961.462238814796,2011-12-30 22:00:00
1,-33.7552036199095,62.9289592760181,961.34219111936,2011-12-30 23:00:00
1,-33.3237556561086,63.1269230769231,959.874941508477,2011-12-31 00:00:00
1,-32.9138009049774,63.3414027149321,959.129883589184,2011-12-31 01:00:00
1,-32.5389140271493,63.516742081448,958.175218582623,2011-12-31 02:00:00
1,-32.1950226244344,63.6995475113122,957.087167247799,2011-12-31 03:00:00
1,-31.8588235294118,63.8864253393666,956.263983050524,2011-12-31 04:00:00
1,-31.6070135746606,64.041628959276,955.141632374147,2011-12-31 05:00:00
1,-31.3617647058824,64.1816742081448,954.710985085758,2011-12-31 06:00:00
1,-31.1276018099548,64.2554298642534,953.581012333481,2011-12-31 07:00:00
1,-30.8699095022625,64.3486425339367,953.051278058383,2011-12-31 08:00:00
1,-30.7040723981901,64.412443438914,952.773072288007,2011-12-31 09:00:00
1,-30.5409502262444,64.4678733031674,952.576803833565,2011-12-31 10:00:00
1,-30.3760180995475,64.5029411764706,952.197605557505,2011-12-31 11:00:00
1,-30.1848416289593,64.5579185520362,952.197605557505,2011-12-31 12:00:00
1,-30.0076923076923,64.6061085972851,952.018486773839,2011-12-31 13:00:00
1,-29.8303167420815,64.6730769230769,951.237223994018,2011-12-31 14:00:00
