Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,129.96887254902,37.2111928104575,1017.03523090466,2017-12-30 17:00:00
1,130.435259103641,37.4209267040149,1016.52032299567,2017-12-30 18:00:00
1,130.784119801767,37.6816598434246,1015.48086470748,2017-12-30 19:00:00
1,131.033931264814,37.9790005745888,1014.31605430661,2017-12-30 20:00:00
1,131.2031701142,38.2985572434102,1013.56779861863,2017-12-30 21:00:00
1,131.310312971342,38.6259381957911,1012.3297054442,2017-12-30 22:00:00
1,131.37383645766,38.9467517776341,1011.99800446912,2017-12-30 23:00:00
1,131.41221719457,39.2466063348416,1011.58916373239,2017-12-31 00:00:00
1,131.485067873303,39.475113122172,1010.58827532503,2017-12-31 01:00:00
1,131.552714932127,39.6590497737557,1009.28654184724,2017-12-31 02:00:00
1,131.604298642534,39.7950226244344,1007.5798246208,2017-12-31 03:00:00
1,131.693665158371,39.8819004524887,1005.95217565005,2017-12-31 04:00:00
1,131.907013574661,39.7993212669683,1004.7835082611,2017-12-31 05:00:00
1,132.193665158371,39.75,1004.46723523835,2017-12-31 06:00:00
1,132.569004524887,39.7183257918552,1004.05646600758,2017-12-31 07:00:00
1,133.011538461539,39.7092760180996,1004.06803697183,2017-12-31 08:00:00
1,133.497511312217,39.7807692307693,1004.04682353738,2017-12-31 09:00:00
1,133.930995475113,39.8737556561086,1005.56840533586,2017-12-31 10:00:00
1,134.380769230769,39.9638009049774,1005.68411497833,2017-12-31 11:00:00
1,134.826470588235,40.0588235294118,1005.1344941766,2017-12-31 12:00:00
1,135.280090497738,40.1644796380091,1005.39484087216,2017-12-31 13:00:00
1,135.753619909502,40.2841628959276,1004.61765777356,2017-12-31 14:00:00
1,136.192081447964,40.4190045248869,1004.44216481582,2017-12-31 15:00:00
1,136.627375565611,40.585520361991,1004.31681270314,2017-12-31 16:00:00
1,137.009049773756,40.747963800905,1003.96196979957,2017-12-31 17:00:00
1,137.35814479638,40.9205882352941,1003.65341075298,2017-12-31 18:00:00
1,137.68257918552,41.0830316742082,1003.17707272481,2017-12-31 19:00:00
1,137.977828054299,41.2319004524887,1002.75087554171,2017-12-31 20:00:00
1,138.243891402715,41.3984162895928,1002.57731107801,2017-12-31 21:00:00
1,138.433031674208,41.5814479638009,1003.37185062297,2017-12-31 22:00:00
1,138.56742081448,41.7821266968326,1003.6167693662,2017-12-31 23:00:00
1,138.619230769231,41.9346153846154,1003.97975782239,2018-01-01 00:00:00
1,138.682126696833,42.0407239819005,1003.45330841904,2018-01-01 01:00:00
1,138.734389140272,42.1368778280543,1003.17082337334,2018-01-01 02:00:00
1,138.79185520362,42.1764705882353,1002.33834850381,2018-01-01 03:00:00
1,138.872624434389,42.2174208144797,1002.35546880961,2018-01-01 04:00:00
1,138.962443438914,42.2176470588235,1002.03446307585,2018-01-01 05:00:00
1,139.047058823529,42.2219457013575,1002.40040961233,2018-01-01 06:00:00
1,139.126923076923,42.2257918552036,1002.72997549899,2018-01-01 07:00:00
1,139.250904977376,42.2269230769231,1002.96109962729,2018-01-01 08:00:00
1,139.415610859729,42.2076923076923,1003.40622757809,2018-01-01 09:00:00
1,139.617647058824,42.1680995475113,1003.63735170639,2018-01-01 10:00:00
1,139.819004524887,42.1427601809955,1004.1081601159,2018-01-01 11:00:00
1,140.031674208145,42.1162895927602,1004.32644401485,2018-01-01 12:00:00
1,140.25,42.0909502262444,1004.40134535272,2018-01-01 13:00:00
1,140.468325791855,42.0690045248869,1004.83791315063,2018-01-01 14:00:00
1,140.704508726568,42.0468244990304,1004.73947139228,2018-01-01 15:00:00
1,140.925132873662,42.0271223874165,1005.05619704958,2018-01-01 16:00:00
1,141.120174351792,42.0108408748115,1005.2723409103,2018-01-01 17:00:00
1,141.279609279609,41.9989226459815,1005.32584186593,2018-01-01 18:00:00
1,141.393413775767,41.9923103856927,1005.34938228641,2018-01-01 19:00:00
1,141.451563958917,41.9919467787115,1005.55482595601,2018-01-01 20:00:00
1,141.444035947712,41.9987745098039,1006.04275467131,2018-01-01 21:00:00
2,217.962663398693,37.0011437908497,1008.43607597508,2017-12-30 17:00:00
2,218.06945611578,37.3721171802054,1008.33772277898,2017-12-30 18:00:00
2,218.241267147885,37.8276224592401,1008.26444000542,2017-12-30 19:00:00
2,218.4645532572,38.35232528909,1007.79581595341,2017-12-30 20:00:00
2,218.725771205918,38.9308913308913,1006.70235983207,2017-12-30 21:00:00
2,219.011377756231,39.5479862457804,1005.78825365655,2017-12-30 22:00:00
2,219.30782967033,40.1882756948934,1004.82014964789,2017-12-30 23:00:00
2,219.601583710407,40.8364253393665,1004.32838366739,2017-12-31 00:00:00
2,219.847511312217,41.4567873303168,1004.04103805525,2017-12-31 01:00:00
2,220.058371040724,42.0210407239819,1004.00246817443,2017-12-31 02:00:00
2,220.243891402715,42.5945701357466,1003.54155809859,2017-12-31 03:00:00
2,220.398416289593,43.0904977375566,1003.40270652763,2017-12-31 04:00:00
2,220.500904977376,43.5764705882353,1003.57048550921,2017-12-31 05:00:00
2,220.58257918552,44.0371040723982,1003.49141725352,2017-12-31 06:00:00
2,220.624660633484,44.4769230769231,1003.72862202059,2017-12-31 07:00:00
2,220.660633484163,44.8158371040724,1003.58012797942,2017-12-31 08:00:00
2,220.708597285068,45.1606334841629,1003.86940208559,2017-12-31 09:00:00
2,220.753619909502,45.5350678733032,1003.25035549837,2017-12-31 10:00:00
2,220.831447963801,45.9151583710407,1003.31399580173,2017-12-31 11:00:00
2,220.960859728507,46.3122171945702,1003.88675853196,2017-12-31 12:00:00
2,221.110633484163,46.737556561086,1004.11239233478,2017-12-31 13:00:00
2,221.267194570136,47.1502262443439,1004.23003047129,2017-12-31 14:00:00
2,221.416968325792,47.5746606334842,1004.61187229144,2017-12-31 15:00:00
2,221.510407239819,48.0506787330317,1004.8162926598,2017-12-31 16:00:00
