Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-71.3816993464052,40.5359477124183,1010.75771088612,1981-12-29 10:00:00
1,-70.8258520074697,40.453139589169,1010.2246906425,1981-12-29 11:00:00
1,-70.2579921712275,40.4443995546937,1009.91793205332,1981-12-29 12:00:00
1,-69.6754488975077,40.5010863319687,1008.97590035745,1981-12-29 13:00:00
1,-69.0755512461395,40.6145586439704,1008.8040285238,1981-12-29 14:00:00
1,-68.4556282769518,40.7761752136752,1007.87287479209,1981-12-29 15:00:00
1,-67.8130090497738,40.9772947640595,1006.51095367983,1981-12-29 16:00:00
1,-67.1450226244344,41.2092760180996,1004.56597368883,1981-12-29 17:00:00
1,-66.4178733031675,41.4330316742082,1003.02130277875,1981-12-29 18:00:00
1,-65.7018099547511,41.6735294117647,1001.80297079334,1981-12-29 19:00:00
1,-64.9092760180996,41.9330316742082,1000.70429641364,1981-12-29 20:00:00
1,-64.054298642534,42.2269230769231,999.477262056903,1981-12-29 21:00:00
1,-63.1986425339367,42.5337104072398,997.349532268094,1981-12-29 22:00:00
1,-62.3671945701358,42.8819004524887,996.233453145743,1981-12-29 23:00:00
1,-61.5649321266968,43.2323529411765,994.201449441503,1981-12-30 00:00:00
1,-60.8099547511312,43.5805429864253,992.867811036043,1981-12-30 01:00:00
1,-60.1504524886878,43.939592760181,990.217938967772,1981-12-30 02:00:00
1,-59.5800904977376,44.2726244343892,987.811733296583,1981-12-30 03:00:00
1,-59.1233031674208,44.5950226244344,985.949425833168,1981-12-30 04:00:00
1,-58.75,44.8898190045249,984.406930515923,1981-12-30 05:00:00
1,-58.4432126696833,45.1423076923077,983.456196448736,1981-12-30 06:00:00
1,-58.1990950226244,45.3400452488688,982.396682739994,1981-12-30 07:00:00
1,-57.9592760180996,45.472850678733,980.854187422749,1981-12-30 08:00:00
1,-57.7131221719457,45.5674208144796,978.963597252529,1981-12-30 09:00:00
1,-57.4131221719457,45.6196832579186,977.760494416935,1981-12-30 10:00:00
1,-57.0617647058824,45.662443438914,976.870676949018,1981-12-30 11:00:00
1,-56.6977375565611,45.7138009049774,976.250632992157,1981-12-30 12:00:00
1,-56.2443438914027,45.7595022624434,976.224525878183,1981-12-30 13:00:00
1,-55.7294117647059,45.7852941176471,975.502229058261,1981-12-30 14:00:00
1,-55.1653846153846,45.8269230769231,975.184592504921,1981-12-30 15:00:00
1,-54.5493212669683,45.9024886877828,973.88793917759,1981-12-30 16:00:00
1,-53.9128959276018,45.9954751131222,973.043809159126,1981-12-30 17:00:00
1,-53.2701357466063,46.1393665158371,972.782738019395,1981-12-30 18:00:00
1,-52.6328054298643,46.3153846153846,972.27582488975,1981-12-30 19:00:00
1,-52.0780542986426,46.5377828054299,972.186625583675,1981-12-30 20:00:00
1,-51.5785067873303,46.7861990950226,971.679712454031,1981-12-30 21:00:00
1,-51.1545248868778,47.0226244343892,970.898674627668,1981-12-30 22:00:00
1,-50.839592760181,47.2590497737557,970.248172371172,1981-12-30 23:00:00
1,-50.6126696832579,47.472850678733,969.077703428044,1981-12-31 00:00:00
1,-50.4481900452489,47.6760180995475,968.559912334244,1981-12-31 01:00:00
1,-50.3314479638009,47.8828054298643,967.635285381029,1981-12-31 02:00:00
1,-50.2409502262444,48.025113122172,967.165357329513,1981-12-31 03:00:00
1,-50.1830316742082,48.1393665158371,966.523557444341,1981-12-31 04:00:00
1,-50.1242081447964,48.1966063348416,966.147179884562,1981-12-31 05:00:00
1,-50.0764705882353,48.2400452488688,965.86435281652,1981-12-31 06:00:00
1,-50.0472850678733,48.2328054298643,965.501028813727,1981-12-31 07:00:00
1,-50.0242081447964,48.177149321267,965.440112214457,1981-12-31 08:00:00
1,-50.0447963800905,48.0975113122172,965.681603018708,1981-12-31 09:00:00
1,-50.1142533936652,47.972850678733,965.942674158439,1981-12-31 10:00:00
