Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,210.85089869281,36.3791666666667,1005.30845697015,1997-12-30 03:00:00
1,211.165149393091,36.9589985994398,1003.30310981681,1997-12-30 04:00:00
1,211.419903217697,37.4704724197371,1002.45886283437,1997-12-30 05:00:00
1,211.618868060045,37.9176416720534,1001.51872607122,1997-12-30 06:00:00
1,211.765751813546,38.3045599008834,1000.23463683373,1997-12-30 07:00:00
1,211.864262371615,38.6352806507218,999.171511003998,1997-12-30 08:00:00
1,211.918107627667,38.9138574660634,998.514874462103,1997-12-30 09:00:00
1,211.930995475113,39.1443438914027,998.479436934445,1997-12-30 10:00:00
1,211.909954751131,39.3816742081448,997.357943412098,1997-12-30 11:00:00
1,211.842081447964,39.5092760180996,996.592909726779,1997-12-30 12:00:00
1,211.727375565611,39.5868778280543,994.893992959654,1997-12-30 13:00:00
1,211.619683257919,39.6626696832579,993.265951247845,1997-12-30 14:00:00
1,211.490497737557,39.6723981900453,992.036060582073,1997-12-30 15:00:00
1,211.381221719457,39.7108597285068,991.212659204141,1997-12-30 16:00:00
1,211.283257918552,39.725113122172,989.776397053774,1997-12-30 17:00:00
1,211.171040723982,39.6651583710407,988.844598532419,1997-12-30 18:00:00
1,211.103619909502,39.5662895927602,987.643891712954,1997-12-30 19:00:00
1,211.03778280543,39.4653846153846,986.451523135291,1997-12-30 20:00:00
1,210.997963800905,39.3515837104072,985.169518458258,1997-12-30 21:00:00
1,210.990950226244,39.2515837104072,984.189775046542,1997-12-30 22:00:00
1,211.006561085973,39.1266968325792,983.578998834557,1997-12-30 23:00:00
1,211,39.0081447963801,983.662381252575,1997-12-31 00:00:00
1,210.993438914027,38.8947963800905,984.058447738162,1997-12-31 01:00:00
1,210.973755656109,38.7877828054299,984.606687136633,1997-12-31 02:00:00
1,210.943212669683,38.6558823529412,985.250816315826,1997-12-31 03:00:00
1,210.901809954751,38.5201357466063,985.828239560603,1997-12-31 04:00:00
1,210.864253393665,38.3515837104073,986.468199618894,1997-12-31 05:00:00
1,210.825339366516,38.1558823529412,987.347884128989,1997-12-31 06:00:00
1,210.845248868778,37.9386877828054,987.862770560252,1997-12-31 07:00:00
1,210.87963800905,37.7056561085973,988.619466003769,1997-12-31 08:00:00
1,210.966515837104,37.4970588235294,989.117675951429,1997-12-31 09:00:00
1,211.107013574661,37.2685520361991,990.587291069003,1997-12-31 10:00:00
1,211.3,37.0780542986425,991.654586019639,1997-12-31 11:00:00
