Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-73.8535130718954,37.3986928104575,1015.95670232936,1996-12-31 13:00:00
1,-73.1474556489263,37.531746031746,1015.19037987541,1996-12-31 14:00:00
1,-72.4717661423544,37.6489756158874,1014.34465533586,1996-12-31 15:00:00
1,-71.8151009121598,37.7492817639877,1012.75661362405,1996-12-31 16:00:00
1,-71.1661163183222,37.8315646771529,1010.7290906013,1996-12-31 17:00:00
1,-70.5134687208217,37.8947245564893,1009.00809656013,1996-12-31 18:00:00
1,-69.845814479638,37.9376616031028,1007.37758396533,1996-12-31 19:00:00
1,-69.1518099547511,37.9592760180996,1006.21979076381,1996-12-31 20:00:00
1,-68.4255656108598,37.9536199095023,1005.31866942037,1996-12-31 21:00:00
1,-67.6196832579186,37.8963800904978,1003.45733680932,1996-12-31 22:00:00
1,-66.7660633484163,37.8022624434389,1003.2652945558,1996-12-31 23:00:00
1,-65.8511312217195,37.7006787330317,1003.21560791891,1997-01-01 00:00:00
1,-64.8158371040724,37.618778280543,1002.93128179696,1997-01-01 01:00:00
1,-63.7072398190045,37.5990950226244,1002.12783120718,1997-01-01 02:00:00
1,-62.5592760180996,37.6495475113122,1001.06940428868,1997-01-01 03:00:00
1,-61.3757918552036,37.7434389140272,1000.91715223628,1997-01-01 04:00:00
1,-60.1981900452489,37.868778280543,999.449662574581,1997-01-01 05:00:00
1,-59.0377828054299,38.043665158371,998.541653346406,1997-01-01 06:00:00
1,-57.8581447963801,38.2294117647059,997.14937252987,1997-01-01 07:00:00
1,-56.6574660633484,38.4298642533937,994.748192570918,1997-01-01 08:00:00
1,-55.4662895927602,38.7597285067873,992.668025975463,1997-01-01 09:00:00
1,-54.2952488687783,39.1230769230769,991.56740872919,1997-01-01 10:00:00
1,-53.2027149321267,39.5364253393665,990.320042516747,1997-01-01 11:00:00
1,-52.1755656108597,39.9918552036199,988.909418079441,1997-01-01 12:00:00
1,-51.1785067873303,40.5092760180996,987.113577605939,1997-01-01 13:00:00
1,-50.2364253393665,41.0864253393665,984.96553961363,1997-01-01 14:00:00
1,-49.3481900452489,41.768778280543,982.16813744602,1997-01-01 15:00:00
1,-48.5205882352941,42.4972850678733,979.312035691942,1997-01-01 16:00:00
1,-47.7852941176471,43.2606334841629,976.564161300414,1997-01-01 17:00:00
1,-47.1649321266968,44.0260180995475,973.139407302428,1997-01-01 18:00:00
1,-46.6730769230769,44.7737556561086,972.275422764104,1997-01-01 19:00:00
1,-46.2796380090498,45.5165158371041,971.908550348679,1997-01-01 20:00:00
1,-45.9608597285068,46.1993212669683,970.127384771794,1997-01-01 21:00:00
1,-45.7162895927602,46.8364253393665,970.666687222468,1997-01-01 22:00:00
1,-45.5710407239819,47.5135746606335,969.577076148658,1997-01-01 23:00:00
1,-45.4581447963801,48.0995475113122,969.679800424977,1997-01-02 00:00:00
