Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,12.0110294117647,77.5271241830065,964.074593210672,1994-12-23 15:00:00
1,11.7163865546219,77.6570261437909,966.367556297972,1994-12-23 16:00:00
1,11.4930510665805,77.7458539826187,966.979629509179,1994-12-23 17:00:00
1,11.3333872010343,77.7993894993895,968.150150181969,1994-12-23 18:00:00
1,11.2297592113769,77.8234144940027,968.769620048296,1994-12-23 19:00:00
1,11.1745313510019,77.8237107663578,969.603592913112,1994-12-23 20:00:00
1,11.1600678733032,77.8060601163543,970.957180800131,1994-12-23 21:00:00
1,11.1787330316742,77.7762443438914,972.639919840004,1994-12-23 22:00:00
1,11.2287330316742,77.7217194570136,973.139194060626,1994-12-23 23:00:00
1,11.2938914027149,77.7018099547512,974.019396019944,1994-12-24 00:00:00
1,11.377149321267,77.7142533936652,974.533463550806,1994-12-24 01:00:00
1,11.4115384615385,77.7244343891403,974.452100344483,1994-12-24 02:00:00
1,11.4647058823529,77.7323529411765,975.252788261258,1994-12-24 03:00:00
1,11.4843891402715,77.7380090497738,976.90963900821,1994-12-24 04:00:00
1,11.4859728506787,77.7414027149322,977.699231942304,1994-12-24 05:00:00
1,11.5194570135747,77.777149321267,978.842015158393,1994-12-24 06:00:00
1,11.4825791855204,77.7952488687783,979.363479344376,1994-12-24 07:00:00
1,11.4429864253394,77.8133484162896,979.568736523965,1994-12-24 08:00:00
1,11.4176470588235,77.831447963801,980.310251199777,1994-12-24 09:00:00
1,11.3389140271493,77.7972850678733,981.190453159095,1994-12-24 10:00:00
1,11.2914027149321,77.7585972850679,981.355028735523,1994-12-24 11:00:00
1,11.2920814479638,77.7454751131222,982.349878849206,1994-12-24 12:00:00
1,11.2909502262443,77.7380090497738,983.021125301375,1994-12-24 13:00:00
1,11.3056561085973,77.7685520361991,983.718260046465,1994-12-24 14:00:00
1,11.3538461538462,77.8371040723982,984.234176741107,1994-12-24 15:00:00
1,11.3685520361991,77.8766968325792,984.52079712702,1994-12-24 16:00:00
1,11.4196832579186,77.9049773755656,985.554479680085,1994-12-24 17:00:00
1,11.389592760181,77.904298642534,985.977938185723,1994-12-24 18:00:00
1,11.4151583710407,77.9070135746607,986.59001139693,1994-12-24 19:00:00
1,11.4294117647059,77.9108597285068,987.06524648841,1994-12-24 20:00:00
1,11.3823529411765,77.89592760181,987.825252802023,1994-12-24 21:00:00
1,11.3409502262443,77.8923076923077,988.026811654052,1994-12-24 22:00:00
1,11.3029411764706,77.8954751131222,988.372605280927,1994-12-24 23:00:00
1,11.2837104072398,77.9009049773756,988.90701361337,1994-12-25 00:00:00
1,11.283257918552,77.9386877828055,989.975830278257,1994-12-25 01:00:00
1,11.2861990950226,77.9889140271493,990.569411851663,1994-12-25 02:00:00
1,11.2947963800905,78.0493212669683,991.238809140052,1994-12-25 03:00:00
1,11.3113122171946,78.1176470588235,992.257698382876,1994-12-25 04:00:00
1,11.3380090497738,78.191628959276,992.475899708925,1994-12-25 05:00:00
1,11.3425339366516,78.2343891402715,992.958531455526,1994-12-25 06:00:00
1,11.3425339366516,78.2590497737557,993.529923063571,1994-12-25 07:00:00
1,11.3033936651584,78.2610859728507,994.005158155052,1994-12-25 08:00:00
1,11.3273755656109,78.2705882352941,994.626477185159,1994-12-25 09:00:00
1,11.3144796380091,78.2676470588235,994.524773177254,1994-12-25 10:00:00
1,11.25,78.25,994.630175512719,1994-12-25 11:00:00
1,11.220814479638,78.25,994.863170149009,1994-12-25 12:00:00
1,11.1961538461538,78.25,995.171980500282,1994-12-25 13:00:00
