Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
2,-46.5052081088846,53.2382622279681,980.827542974532,1980-01-02 02:00:00
2,-45.7661297852474,53.3178921568628,981.256863641219,1980-01-02 03:00:00
2,-44.9812908496732,53.4612745098039,981.457738448568,1980-01-02 04:00:00
3,-34.6925653594771,48.3196895424837,996.84829354104,1980-01-01 03:00:00
3,-34.0693160597572,49.1026027077498,995.847858226008,1980-01-01 04:00:00
3,-33.500580873375,49.8148010486246,994.78046464186,1980-01-01 05:00:00
3,-32.9788497450262,50.4650201106084,994.150269167824,1980-01-01 06:00:00
3,-32.4966126194068,51.0619954392013,992.712635742679,1980-01-01 07:00:00
3,-32.0463594412124,51.6144625799038,992.757931042376,1980-01-01 08:00:00
3,-31.620580155139,52.1311570782159,991.682660014802,1980-01-01 09:00:00
3,-31.2117647058824,52.620814479638,991.345899308364,1980-01-01 10:00:00
3,-30.8133484162896,53.0904977375566,991.505417537729,1980-01-01 11:00:00
3,-30.3852941176471,53.5432126696833,991.172595553004,1980-01-01 12:00:00
3,-29.935520361991,53.970814479638,990.910670559108,1980-01-01 13:00:00
3,-29.4843891402715,54.4481900452489,990.091416442861,1980-01-01 14:00:00
3,-29.0300904977376,54.9809954751131,989.189449170647,1980-01-01 15:00:00
3,-28.5633484162896,55.5402714932127,988.271727011582,1980-01-01 16:00:00
3,-28.1504524886878,56.1816742081448,988.106300699647,1980-01-01 17:00:00
3,-27.8309954751131,56.8762443438914,988.584855387744,1980-01-01 18:00:00
3,-27.6701357466063,57.5957013574661,988.315052950422,1980-01-01 19:00:00
3,-27.6393665158371,58.3117647058824,988.588794109456,1980-01-01 20:00:00
3,-27.768778280543,59.0307692307692,988.074790925946,1980-01-01 21:00:00
3,-28.0095022624434,59.7266968325792,982.787057026613,1980-01-01 22:00:00
3,-28.4036199095023,60.3757918552036,982.259268317107,1980-01-01 23:00:00
3,-28.9319004524887,60.9742081447964,982.666926014374,1980-01-02 00:00:00
3,-29.5484162895928,61.4703619909502,982.426663989898,1980-01-02 01:00:00
3,-30.19592760181,61.8671945701358,981.633011564784,1980-01-02 02:00:00
3,-30.9787330316742,62.1891402714932,980.53607756779,1980-01-02 03:00:00
3,-31.7773755656109,62.4843891402715,979.797567246654,1980-01-02 04:00:00
3,-32.4710407239819,62.7585972850679,979.299318949995,1980-01-02 05:00:00
3,-33.1058823529412,62.939592760181,978.692755806235,1980-01-02 06:00:00
3,-33.710407239819,63.0966063348416,978.328424047808,1980-01-02 07:00:00
3,-34.2477375565611,63.218778280543,978.011356949934,1980-01-02 08:00:00
3,-34.7002262443439,63.3174208144797,977.788819173165,1980-01-02 09:00:00
3,-35.1201357466064,63.3561085972851,980.313539791021,1980-01-02 10:00:00
3,-35.4773755656109,63.4029411764706,980.142205396518,1980-01-02 11:00:00
3,-35.7610859728507,63.4613122171946,980.390344864419,1980-01-02 12:00:00
3,-36.0296380090498,63.5045248868778,980.480935463812,1980-01-02 13:00:00
3,-36.3266968325792,63.560407239819,980.768462148841,1980-01-02 14:00:00
3,-36.631221719457,63.5920814479638,981.016601616743,1980-01-02 15:00:00
3,-36.9936651583711,63.6171945701358,980.874807635085,1980-01-02 16:00:00
3,-37.4690045248869,63.6056561085973,980.321417234447,1980-01-02 17:00:00
3,-37.8760180995475,63.5642533936652,981.378964014313,1980-01-02 18:00:00
3,-38.2694570135747,63.502036199095,981.670429421055,1980-01-02 19:00:00
3,-38.7033936651584,63.3787330316742,982.844168491447,1980-01-02 20:00:00
3,-39.1138251454428,63.22092760181,983.429068665787,1980-01-02 21:00:00
3,-39.4943151619622,63.0406683186095,984.386178041979,1980-01-02 22:00:00
3,-39.8331430007901,62.8435798678446,985.112872197977,1980-01-02 23:00:00
3,-40.1185879479997,62.6352869352869,985.747006393725,1980-01-03 00:00:00
3,-40.3389292896646,62.4214142067083,986.595800922817,1980-01-03 01:00:00
3,-40.4824463118581,62.2075863678805,986.973918207239,1980-01-03 02:00:00
3,-40.5374183006536,61.9994281045752,987.745907662933,1980-01-03 03:00:00
4,-18.6759803921569,55.791339869281,998.037787498283,1980-01-02 10:00:00
4,-18.3309173669468,56.2473972922502,997.557263449331,1980-01-02 11:00:00
4,-17.9929244774833,56.6688851181498,996.840416097615,1980-01-02 12:00:00
4,-17.6587965955613,57.0572487969547,996.556828134299,1980-01-02 13:00:00
4,-17.3253285929757,57.4139337786397,995.444139250454,1980-01-02 14:00:00
4,-16.9893153415212,57.7403855131797,995.091623657165,1980-01-02 15:00:00
4,-16.6475517129929,58.0380494505495,994.032107516442,1980-01-02 16:00:00
4,-16.2968325791855,58.308371040724,993.358586103566,1980-01-02 17:00:00
4,-15.9466063348416,58.5407239819005,993.106507913952,1980-01-02 18:00:00
4,-15.5579185520362,58.7454751131222,992.472373718203,1980-01-02 19:00:00
4,-15.1518099547511,58.939592760181,992.442833305357,1980-01-02 20:00:00
4,-14.6816742081448,59.1076923076923,992.157275981185,1980-01-02 21:00:00
4,-14.2377828054299,59.2866515837104,990.944149693666,1980-01-02 22:00:00
4,-13.7581447963801,59.4633484162896,991.176534274717,1980-01-02 23:00:00
4,-13.2307692307692,59.6423076923077,991.117453449026,1980-01-03 00:00:00
4,-12.7782805429864,59.8280542986425,990.808263794577,1980-01-03 01:00:00
4,-12.3364253393665,60.025113122172,990.983536910793,1980-01-03 02:00:00
4,-11.9262443438914,60.2380090497738,990.721611916897,1980-01-03 03:00:00
4,-11.4988687782805,60.4712669683258,990.587695378664,1980-01-03 04:00:00
4,-11.1047511312217,60.7294117647059,990.388789932171,1980-01-03 05:00:00
4,-10.7398190045249,60.9823529411765,990.083538999435,1980-01-03 06:00:00
4,-10.4653846153846,61.2323529411765,990.01067264775,1980-01-03 07:00:00
4,-10.2036199095023,61.4970588235294,989.894480357225,1980-01-03 08:00:00
4,-9.95678733031675,61.7595022624435,989.742839571285,1980-01-03 09:00:00
4,-9.73733031674209,62.0196832579186,989.545903485648,1980-01-03 10:00:00
4,-9.55090497737557,62.2776018099548,989.27413168747,1980-01-03 11:00:00
4,-9.44864253393665,62.5509049773756,988.429275880091,1980-01-03 12:00:00
4,-9.37488687782806,62.8072398190046,988.376103136969,1980-01-03 13:00:00
4,-9.31877828054299,63.0488687782806,987.501706916744,1980-01-03 14:00:00
4,-9.39954751131222,63.2957013574661,987.101926662903,1980-01-03 15:00:00
4,-9.52805429864254,63.5176470588236,986.290549990081,1980-01-03 16:00:00
4,-9.69524886877828,63.7368778280543,986.205867473258,1980-01-03 17:00:00
4,-9.88529411764706,63.9255656108597,985.540223503807,1980-01-03 18:00:00
4,-10.1278280542986,64.1081447963801,984.9809250206,1980-01-03 19:00:00
4,-10.4191984486102,64.2686974789916,984.555543075626,1980-01-03 20:00:00
4,-10.7314291101056,64.4174800689507,984.161670904354,1980-01-03 21:00:00
4,-11.0544333117863,64.5560951303599,982.93475909084,1980-01-03 22:00:00
4,-11.3781243266537,64.6861452273217,983.263642353852,1980-01-03 23:00:00
4,-11.6924154277095,64.8092329239388,982.442418876749,1980-01-04 00:00:00
4,-11.9872198879552,64.9269607843137,982.58815158012,1980-01-04 01:00:00
4,-12.2524509803922,65.040931372549,982.576335414982,1980-01-04 02:00:00
5,-16.1003267973856,54.918545751634,987.342188687379,1980-01-03 10:00:00
5,-15.3958450046685,55.3488678804855,986.310243598645,1980-01-03 11:00:00
5,-14.7098533002945,55.7966970121382,984.717030665848,1980-01-03 12:00:00
5,-14.0511814982403,56.2564084608202,983.64372899913,1980-01-03 13:00:00
5,-13.4286594124829,56.7223775407599,981.761020020448,1980-01-03 14:00:00
5,-12.8511168569992,57.1889795661855,980.244612161049,1980-01-03 15:00:00
5,-12.327383645766,57.6505898513252,978.33827085209,1980-01-03 16:00:00
5,-11.8662895927602,58.1015837104072,977.079849264874,1980-01-03 17:00:00
5,-11.4975113122172,58.5407239819005,975.819458316802,1980-01-03 18:00:00
5,-11.2359728506787,58.9522624434389,973.899331481849,1980-01-03 19:00:00
5,-11.0714932126697,59.3203619909502,972.627124368639,1980-01-03 20:00:00
5,-10.9547511312217,59.6484162895928,970.797588133078,1980-01-03 21:00:00
5,-10.8988687782805,59.9597285067873,968.731728594754,1980-01-03 22:00:00
5,-10.8947963800905,60.2475113122172,968.190154359254,1980-01-03 23:00:00
5,-10.8597285067873,60.4918552036199,966.336985793417,1980-01-04 00:00:00
5,-10.8755656108597,60.6927601809955,965.49606870775,1980-01-04 01:00:00
5,-10.902036199095,60.8524886877828,964.432613845314,1980-01-04 02:00:00
5,-10.8619909502262,61.0101809954751,963.705919689317,1980-01-04 03:00:00
5,-10.8276018099548,61.1579185520362,962.987102976744,1980-01-04 04:00:00
5,-10.7665158371041,61.2923076923077,962.459314267239,1980-01-04 05:00:00
5,-10.7309954751131,61.4144796380091,962.065442095967,1980-01-04 06:00:00
5,-10.7233031674208,61.4954751131222,961.968943414005,1980-01-04 07:00:00
5,-10.7486425339367,61.5608597285068,962.020146796271,1980-01-04 08:00:00
5,-10.7821266968326,61.6061085972851,962.085135704531,1980-01-04 09:00:00
5,-10.7857466063348,61.5789592760181,962.723208621992,1980-01-04 10:00:00
5,-10.7414027149321,61.5316742081448,963.144651845254,1980-01-04 11:00:00
5,-10.6509049773756,61.4511312217195,963.056030606717,1980-01-04 12:00:00
5,-10.4852941176471,61.3441176470589,963.774847319289,1980-01-04 13:00:00
5,-10.2701357466063,61.1850678733032,964.227800316253,1980-01-04 14:00:00
5,-10.0009049773756,61.0176470588235,964.879658759709,1980-01-04 15:00:00
5,-9.67760180995475,60.835520361991,965.415324912639,1980-01-04 16:00:00
5,-9.27013574660634,60.7022624434389,966.291690493721,1980-01-04 17:00:00
5,-8.81990950226245,60.5814479638009,967.067618671127,1980-01-04 18:00:00
5,-8.3552036199095,60.454298642534,968.083808873011,1980-01-04 19:00:00
5,-7.87420814479638,60.352036199095,969.098029714037,1980-01-04 20:00:00
5,-7.41199095022625,60.2536199095023,970.175270102467,1980-01-04 21:00:00
5,-6.98891402714932,60.1880090497738,970.019690594815,1980-01-04 22:00:00
5,-6.54072398190045,60.1319004524887,970.963014445012,1980-01-04 23:00:00
5,-6.12081447963801,60.0773755656109,971.622750331894,1980-01-05 00:00:00
5,-5.71266968325792,60.0488687782806,972.885110640822,1980-01-05 01:00:00
5,-5.31447963800905,60.0185520361991,972.739377937451,1980-01-05 02:00:00
5,-4.97285067873303,60.0085972850679,973.775261747898,1980-01-05 03:00:00
5,-4.66447963800905,60.0065610859729,973.836311934445,1980-01-05 04:00:00
5,-4.38076923076923,60,974.434997634779,1980-01-05 05:00:00
5,-4.16153846153846,60.0110859728507,975.053376943677,1980-01-05 06:00:00
5,-3.9420814479638,60.0119909502262,975.878539142493,1980-01-05 07:00:00
5,-3.75769230769231,59.9925339366516,976.945932726641,1980-01-05 08:00:00
5,-3.59140271493213,59.9425339366516,978.040897362779,1980-01-05 09:00:00
5,-3.39095022624434,59.868778280543,979.267809176293,1980-01-05 10:00:00
5,-3.22171945701358,59.7957013574661,980.457303133536,1980-01-05 11:00:00
5,-3.02918552036199,59.6977375565611,980.949643347626,1980-01-05 12:00:00
5,-2.82647058823529,59.6015837104073,982.310471699373,1980-01-05 13:00:00
5,-2.60904977375566,59.4839366515837,982.796903830894,1980-01-05 14:00:00
5,-2.33710407239819,59.3561085972851,983.685085577114,1980-01-05 15:00:00
5,-2.07081447963801,59.2294117647059,984.53191074535,1980-01-05 16:00:00
5,-1.83506787330317,59.1328054298643,985.433878017564,1980-01-05 17:00:00
5,-1.58552036199095,59.0452488687783,985.766700002289,1980-01-05 18:00:00
5,-1.37782805429864,58.9633484162896,986.46976182801,1980-01-05 19:00:00
5,-1.23235294117647,58.9013574660634,987.253567448843,1980-01-05 20:00:00
5,-1.10022624434389,58.8235294117647,988.074790925946,1980-01-05 21:00:00
5,-1.03257918552036,58.7463800904978,988.387919302107,1980-01-05 22:00:00
5,-0.976018099547512,58.6364253393665,988.974788837303,1980-01-05 23:00:00
5,-0.942533936651584,58.512443438914,989.987040317474,1980-01-06 00:00:00
5,-0.994117647058824,58.3778280542987,990.264720198221,1980-01-06 01:00:00
5,-1.00588235294118,58.2036199095023,991.45618351632,1980-01-06 02:00:00
5,-1.02217194570136,58.0131221719457,992.094256433781,1980-01-06 03:00:00
5,-0.982805429864253,57.7796380090498,992.964713932294,1980-01-06 04:00:00
5,-0.96289592760181,57.5287330316742,993.642174066882,1980-01-06 05:00:00
5,-0.902262443438914,57.2705882352941,994.611099608213,1980-01-06 06:00:00
5,-0.809954751131222,57.0176470588235,995.398843950758,1980-01-06 07:00:00
5,-0.695022624434389,56.75,996.361861409519,1980-01-06 08:00:00
5,-0.601809954751131,56.5,997.535600479911,1980-01-06 09:00:00
5,-0.474660633484163,56.25,998.545882599225,1980-01-06 10:00:00
5,-0.344796380090498,56,998.941724131354,1980-01-06 11:00:00
5,-0.211085972850679,55.75,999.562072801108,1980-01-06 12:00:00
5,-0.0746606334841629,55.5176470588235,999.946098168098,1980-01-06 13:00:00
5,0.0434389140271494,55.2705882352941,1000.71414890208,1980-01-06 14:00:00
5,0.187556561085973,55.0110859728507,1001.36009926297,1980-01-06 15:00:00
5,0.366742081447964,54.7414027149321,1002.02574323242,1980-01-06 16:00:00
5,0.55475113122172,54.4638009049774,1002.97497516518,1980-01-06 17:00:00
5,0.773755656108598,54.1805429864254,1003.45746857499,1980-01-06 18:00:00
5,0.956108597285068,53.8762443438914,1004.10538829674,1980-01-06 19:00:00
5,1.23348416289593,53.585520361991,1005.08416064235,1980-01-06 20:00:00
5,1.63438914027149,53.308371040724,1005.52332811332,1980-01-06 21:00:00
5,2.05339366515837,53.0447963800905,1006.48043748951,1980-01-06 22:00:00
5,2.43665158371041,52.7947963800905,1006.78962714396,1980-01-06 23:00:00
5,2.83190045248869,52.5407239819005,1007.5005664131,1980-01-07 00:00:00
5,3.20226244343891,52.3149321266968,1007.25045758435,1980-01-07 01:00:00
5,3.51085972850679,52.0975113122172,1008.09334403087,1980-01-07 02:00:00
5,3.80542986425339,51.9185520361991,1009.01500491165,1980-01-07 03:00:00
5,4.04909502262444,51.7212669683258,1008.8909351777,1980-01-07 04:00:00
5,4.1683257918552,51.5488687782806,1009.72594418079,1980-01-07 05:00:00
5,4.46380090497738,51.3746606334842,1010.08436785665,1980-01-07 06:00:00
5,4.61376858435682,51.2063106011636,1010.74804246525,1980-01-07 07:00:00
5,4.76235814838756,51.0494837678661,1011.61849996376,1980-01-07 08:00:00
5,4.92217015011133,50.9058455433455,1012.23687927266,1980-01-07 09:00:00
5,5.10580514256985,50.7770613373555,1012.98326703722,1980-01-07 10:00:00
5,5.32586367880485,50.6647965596495,1013.2727630831,1980-01-07 11:00:00
5,5.59494631185808,50.5707166199813,1014.12943505562,1980-01-07 12:00:00
5,5.92565359477125,50.4964869281046,1014.26335159385,1980-01-07 13:00:00
6,-52.7734477124183,48.3486111111111,975.789917903957,1980-01-04 00:00:00
6,-53.1612278244631,48.7827847805789,975.585104374895,1980-01-04 01:00:00
6,-53.3108184299361,49.1214779501544,975.126243295363,1980-01-04 02:00:00
6,-53.2610895640308,49.3818160597573,974.094298206629,1980-01-04 03:00:00
6,-53.0509112619407,49.5809245493069,972.818152371706,1980-01-04 04:00:00
6,-52.7191535588595,49.735928858723,971.920123821204,1980-01-04 05:00:00
6,-52.3046864899806,49.863954427925,970.990585497001,1980-01-04 06:00:00
6,-51.8463800904977,49.9821266968326,969.781397931195,1980-01-04 07:00:00
6,-51.4509049773756,50.1382352941177,968.428447022874,1980-01-04 08:00:00
6,-51.0859728506787,50.3221719457014,967.189719044222,1980-01-04 09:00:00
6,-50.754298642534,50.5531674208145,965.472436377474,1980-01-04 10:00:00
6,-50.5432126696833,50.8357466063348,964.550775496696,1980-01-04 11:00:00
6,-50.4031674208145,51.1074660633484,964.342023245922,1980-01-04 12:00:00
6,-50.4022624434389,51.4427601809955,963.538524016526,1980-01-04 13:00:00
6,-50.5047511312217,51.7468325791855,962.683821404865,1980-01-04 14:00:00
6,-50.7248868778281,52.0447963800905,961.41949173508,1980-01-04 15:00:00
6,-50.8515837104072,52.2595022624435,959.999582557643,1980-01-04 16:00:00
6,-50.9567873303168,52.4160633484163,958.989300438329,1980-01-04 17:00:00
6,-51.0411764705883,52.5588235294118,958.341380716586,1980-01-04 18:00:00
6,-51.0723981900453,52.6690045248869,957.902213245617,1980-01-04 19:00:00
6,-51.0880090497738,52.7323529411765,957.656043138571,1980-01-04 20:00:00
6,-51.0432126696833,52.7545248868778,957.254293523873,1980-01-04 21:00:00
6,-50.9300904977376,52.7434389140272,956.413376438207,1980-01-04 22:00:00
6,-50.7952488687783,52.7092760180996,956.543354254727,1980-01-04 23:00:00
6,-50.587556561086,52.664479638009,957.12628506821,1980-01-05 00:00:00
6,-50.3626696832579,52.6237556561086,956.407468355638,1980-01-05 01:00:00
6,-50.0961538461539,52.5694570135747,956.572894667572,1980-01-05 02:00:00
6,-49.8380090497738,52.5361990950226,956.860421352601,1980-01-05 03:00:00
6,-49.5427601809955,52.5085972850679,957.06129615995,1980-01-05 04:00:00
6,-49.1871040723982,52.4712669683258,957.307466266995,1980-01-05 05:00:00
6,-48.8022624434389,52.4411764705882,957.914029410755,1980-01-05 06:00:00
6,-48.3540723981901,52.4330316742082,958.475297254818,1980-01-05 07:00:00
6,-47.8429864253394,52.441628959276,959.363479001038,1980-01-05 08:00:00
6,-47.3194570135747,52.4748868778281,960.178794395572,1980-01-05 09:00:00
6,-46.8162895927602,52.5361990950226,959.820370719714,1980-01-05 10:00:00
6,-46.3493212669683,52.6590497737557,960.909427273282,1980-01-05 11:00:00
6,-45.8821266968326,52.8223981900453,961.813363906352,1980-01-05 12:00:00
6,-45.4952488687783,53.0529411764706,962.813799221385,1980-01-05 13:00:00
6,-45.1300904977376,53.322850678733,963.646838863626,1980-01-05 14:00:00
6,-44.8427601809955,53.6343891402715,964.123424190866,1980-01-05 15:00:00
6,-44.6325791855204,54.0029411764706,964.371563658767,1980-01-05 16:00:00
6,-44.5024078862314,54.3969295410472,965.00372849366,1980-01-05 17:00:00
6,-44.4328063276593,54.8062702003878,965.305040704683,1980-01-05 18:00:00
6,-44.4217634489693,55.2216305753071,966.656022252148,1980-01-05 19:00:00
6,-44.467268189327,55.6336780866193,966.805693677231,1980-01-05 20:00:00
6,-44.5673094878977,56.033080155139,967.875056622236,1980-01-05 21:00:00
6,-44.7198762838469,56.4105042016807,967.936106808783,1980-01-05 22:00:00
