Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,216.145016339869,37.068137254902,1011.62079779462,2016-12-30 09:00:00
1,215.513363678805,37.4331582633053,1011.15257109968,2016-12-30 10:00:00
1,214.870169862817,37.68836996337,1010.81056203554,2016-12-30 11:00:00
1,214.221405228758,37.8463100624865,1011.08946228427,2016-12-30 12:00:00
1,213.573040113481,37.9195162680457,1010.9551015805,2016-12-30 13:00:00
1,212.931044853839,37.9205262874381,1010.42783760663,2016-12-30 14:00:00
1,212.301389786684,37.8618778280543,1010.28329806166,2016-12-30 15:00:00
1,211.690045248869,37.7561085972851,1009.7254975642,2016-12-30 16:00:00
1,211.11221719457,37.6217194570136,1009.54024265446,2016-12-30 17:00:00
1,210.565837104072,37.4683257918552,1009.03944366769,2016-12-30 18:00:00
1,210.033257918552,37.304298642534,1008.95801293814,2016-12-30 19:00:00
1,209.559954751131,37.1409502262444,1008.78293686959,2016-12-30 20:00:00
1,209.17149321267,36.9918552036199,1008.23124367685,2016-12-30 21:00:00
1,208.823529411765,36.8552036199095,1007.45561597783,2016-12-30 22:00:00
1,208.502488687783,36.7298642533937,1006.79195553195,2016-12-30 23:00:00
1,208.242533936652,36.6323529411765,1006.75124016717,2016-12-31 00:00:00
1,208.007918552036,36.5115384615385,1006.41940994423,2016-12-31 01:00:00
1,207.742986425339,36.4185520361991,1006.73902555773,2016-12-31 02:00:00
1,207.489819004525,36.3199095022625,1006.97924620992,2016-12-31 03:00:00
1,207.218325791855,36.216742081448,1006.53137719737,2016-12-31 04:00:00
1,206.946153846154,36.1101809954751,1006.52730566089,2016-12-31 05:00:00
1,206.671040723982,35.9843891402715,1006.65963059642,2016-12-31 06:00:00
1,206.405429864253,35.8404977375566,1006.7003459612,2016-12-31 07:00:00
1,206.159502262443,35.6796380090498,1006.95074545458,2016-12-31 08:00:00
1,205.923529411765,35.5029411764706,1006.76549054484,2016-12-31 09:00:00
1,205.770135746606,35.3461538461539,1007.18282303381,2016-12-31 10:00:00
1,205.632805429864,35.160407239819,1006.86931472502,2016-12-31 11:00:00
1,205.560407239819,34.9814479638009,1006.59448601277,2016-12-31 12:00:00
1,205.52963800905,34.8273755656109,1006.29115654518,2016-12-31 13:00:00
1,205.547285067873,34.6816742081448,1005.83107292318,2016-12-31 14:00:00
1,205.598642533937,34.5432126696833,1005.71096259709,2016-12-31 15:00:00
1,205.682126696833,34.4255656108597,1005.79035755841,2016-12-31 16:00:00
1,205.810859728507,34.3400452488688,1005.73132027948,2016-12-31 17:00:00
1,205.928054298643,34.2787330316742,1005.89825327507,2016-12-31 18:00:00
1,206.076923076923,34.2660633484163,1006.3868376524,2016-12-31 19:00:00
1,206.213800904977,34.2742081447964,1006.56598525743,2016-12-31 20:00:00
1,206.327375565611,34.2907239819005,1006.13236662254,2016-12-31 21:00:00
1,206.438687782805,34.335520361991,1005.94507594456,2016-12-31 22:00:00
1,206.534162895928,34.3938914027149,1005.21830668327,2016-12-31 23:00:00
1,206.617194570136,34.4511312217195,1004.87298547106,2017-01-01 00:00:00
1,206.673529411765,34.4748868778281,1005.26389280019,2017-01-01 01:00:00
1,206.756561085973,34.4828054298643,1005.61136598164,2017-01-01 02:00:00
1,206.81742081448,34.4925339366516,1005.87197086773,2017-01-01 03:00:00
1,206.89185520362,34.4717194570136,1006.13981477843,2017-01-01 04:00:00
1,206.980316742082,34.4226244343891,1006.76056113904,2017-01-01 05:00:00
1,207.098642533937,34.3475113122172,1007.0302148059,2017-01-01 06:00:00
1,207.225791855204,34.2656108597285,1007.44102945272,2017-01-01 07:00:00
1,207.370814479638,34.1961538461539,1007.9930050795,2017-01-01 08:00:00
1,207.572850678733,34.1237556561086,1008.43820509324,2017-01-01 09:00:00
1,207.851809954751,34.1006787330317,1008.05634654487,2017-01-01 10:00:00
1,208.123076923077,34.0592760180996,1008.24637094098,2017-01-01 11:00:00
1,208.469004524887,34.0488687782806,1008.41467826324,2017-01-01 12:00:00
1,208.850452488688,34.0819004524887,1008.13597581562,2017-01-01 13:00:00
1,209.243665158371,34.1339366515837,1007.55323433423,2017-01-01 14:00:00
1,209.639592760181,34.2282805429864,1008.03100995872,2017-01-01 15:00:00
1,210.079185520362,34.4036199095023,1008.19207825637,2017-01-01 16:00:00
