Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-37.2606209150327,60.5107026143791,961.201188265836,1990-12-27 16:00:00
1,-36.671685340803,60.8176003734827,958.932692603345,1990-12-27 17:00:00
1,-36.2459554334554,61.1342077856784,957.017809300276,1990-12-27 18:00:00
1,-35.9696365725778,61.4516950369892,955.636446399142,1990-12-27 19:00:00
1,-35.8289341377577,61.7612323134382,954.352275199136,1990-12-27 20:00:00
1,-35.8100535085829,62.0539898010486,952.710355822639,1990-12-27 21:00:00
1,-35.8992000646412,62.3211376858436,950.71068826965,1990-12-27 22:00:00
1,-36.0825791855204,62.5538461538462,949.178368045488,1990-12-27 23:00:00
1,-36.3828054298643,62.7323529411765,948.409106070606,1990-12-28 00:00:00
1,-36.7409502262444,62.8244343891403,947.588146382357,1990-12-28 01:00:00
1,-37.1027149321267,62.8857466063349,946.932619376879,1990-12-28 02:00:00
1,-37.4762443438914,62.8742081447964,945.371348433232,1990-12-28 03:00:00
1,-37.866742081448,62.8022624434389,944.866778750782,1990-12-28 04:00:00
1,-38.2447963800905,62.7022624434389,943.853503568813,1990-12-28 05:00:00
1,-38.5809954751131,62.5764705882353,943.644644806815,1990-12-28 06:00:00
1,-38.8282805429864,62.4493212669683,944.105788410038,1990-12-28 07:00:00
1,-38.989592760181,62.2997737556561,944.699278159477,1990-12-28 08:00:00
1,-39.1024886877828,62.14592760181,946.107523871561,1990-12-28 09:00:00
1,-39.2090497737557,61.9757918552036,948.636576009415,1990-12-28 10:00:00
1,-39.3257918552036,61.7972850678733,949.294170923428,1990-12-28 11:00:00
1,-39.44592760181,61.5859728506787,950.456335519891,1990-12-28 12:00:00
1,-39.4877828054299,61.3873303167421,950.878188860956,1990-12-28 13:00:00
1,-39.4986425339367,61.1468325791855,951.771525347916,1990-12-28 14:00:00
1,-39.3649321266968,60.8622171945701,952.017606463537,1990-12-28 15:00:00
1,-39.152036199095,60.5481900452489,952.25541594502,1990-12-28 16:00:00
1,-38.8151583710407,60.2018099547511,952.127205615873,1990-12-28 17:00:00
1,-38.370814479638,59.8701357466064,952.338132286405,1990-12-28 18:00:00
1,-37.7945701357466,59.5825791855204,952.728966999451,1990-12-28 19:00:00
1,-37.0533936651584,59.3162895927602,952.53665150573,1990-12-28 20:00:00
1,-36.2233031674208,59.0961538461539,952.640046932462,1990-12-28 21:00:00
1,-35.3194570135747,58.9255656108597,952.890263865152,1990-12-28 22:00:00
1,-34.3807692307692,58.8033936651584,952.764121444539,1990-12-28 23:00:00
1,-33.4506787330317,58.7409502262444,952.600756670304,1990-12-29 00:00:00
1,-32.5579185520362,58.7450226244344,951.957637116033,1990-12-29 01:00:00
1,-31.6966063348416,58.835520361991,951.573006128592,1990-12-29 02:00:00
1,-30.8909502262444,58.9954751131222,951.039485726657,1990-12-29 03:00:00
1,-30.2113122171946,59.1710407239819,950.410841532129,1990-12-29 04:00:00
1,-29.5866515837104,59.3561085972851,949.763586160789,1990-12-29 05:00:00
1,-29.1282805429864,59.5246606334842,949.287967197824,1990-12-29 06:00:00
1,-28.7561085972851,59.6830316742082,949.159756868677,1990-12-29 07:00:00
1,-28.4531674208145,59.8199095022625,948.764786338562,1990-12-29 08:00:00
1,-28.2309954751131,59.9239819004525,948.971577192025,1990-12-29 09:00:00
1,-28.0119909502263,59.9839366515837,947.383423437428,1990-12-29 10:00:00
1,-27.8178733031674,60.0230769230769,948.020339266095,1990-12-29 11:00:00
1,-27.5658371040724,60.0493212669683,948.355340448705,1990-12-29 12:00:00
1,-27.2730769230769,60.0205882352941,948.529044765614,1990-12-29 13:00:00
1,-26.9214932126697,59.9970588235294,948.938490655471,1990-12-29 14:00:00
1,-26.5099547511312,59.9712669683258,948.824755686067,1990-12-29 15:00:00
1,-26.0196832579186,59.9880090497738,948.998460002976,1990-12-29 16:00:00
1,-25.5165158371041,60.0074660633484,949.236269484458,1990-12-29 17:00:00
1,-25.0509049773756,60.0574660633484,949.492690142753,1990-12-29 18:00:00
1,-24.5386877828054,60.1135746606335,950.29090283712,1990-12-29 19:00:00
1,-24.0825791855204,60.2013574660634,950.493557873514,1990-12-29 20:00:00
1,-23.6307692307692,60.2941176470588,951.364147366594,1990-12-29 21:00:00
1,-23.266742081448,60.4151583710407,951.467542793326,1990-12-29 22:00:00
1,-22.9717194570136,60.5531674208145,951.748778354035,1990-12-29 23:00:00
1,-22.6923076923077,60.6968325791855,952.067236268369,1990-12-30 00:00:00
1,-22.4404977375566,60.8348416289593,952.456003072879,1990-12-30 01:00:00
1,-22.2260180995475,60.9382352941177,953.057764456457,1990-12-30 02:00:00
1,-22.0239819004525,61.0280542986426,953.48788943166,1990-12-30 03:00:00
1,-21.7918552036199,61.1076923076923,953.725698913143,1990-12-30 04:00:00
1,-21.5194570135747,61.1805429864254,954.366750558879,1990-12-30 05:00:00
1,-21.2466063348416,61.25,954.505300430699,1990-12-30 06:00:00
1,-20.9454751131222,61.3194570135747,955.446198813956,1990-12-30 07:00:00
1,-20.6404977375566,61.3923076923077,956.234071965651,1990-12-30 08:00:00
1,-20.2538461538462,61.454298642534,957.319723946332,1990-12-30 09:00:00
1,-19.8592760180995,61.5588235294118,959.484824182091,1990-12-30 10:00:00
1,-19.49592760181,61.6570135746607,960.398839754399,1990-12-30 11:00:00
1,-19.1529411764706,61.8022624434389,961.205324082905,1990-12-30 12:00:00
1,-18.8371040723982,61.9457013574661,961.552732716723,1990-12-30 13:00:00
1,-18.5382352941177,62.1061085972851,962.022147954084,1990-12-30 14:00:00
1,-18.2631221719457,62.25,962.625977246197,1990-12-30 15:00:00
1,-18.0185520361991,62.3938914027149,962.996132873896,1990-12-30 16:00:00
1,-17.7943438914027,62.5366515837104,964.164501195962,1990-12-30 17:00:00
1,-17.5633484162896,62.6595022624435,964.422989762791,1990-12-30 18:00:00
1,-17.3153846153846,62.8113122171946,965.254288993713,1990-12-30 19:00:00
1,-17.0748868778281,62.9386877828054,965.843642926083,1990-12-30 20:00:00
1,-16.7816742081448,63.0728506787331,966.823831571498,1990-12-30 21:00:00
1,-16.4778280542986,63.1927601809955,968.269299637206,1990-12-30 22:00:00
1,-16.085520361991,63.3450226244344,968.544331472312,1990-12-30 23:00:00
